video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"KYZf1QXXbq8","#2021不能不聽的100首歌​​ ||阿拉斯加海灣，飛鳥和蟬,错位时空 ，與我無關，你的答案，少年，星辰大海，很久以後||周杰倫,王嘉尔,Eric 周興哲,林俊傑 JJ Lin,G.E.M.鄧紫棋","2021-04-02T16:24:31Z","UC6nVZXRZk2bfTSHc0tdthPw","KKBOX-欢迎订阅 2","10","21.05.04","[none]","28992","95","5","2","https://i.ytimg.com/vi/KYZf1QXXbq8/default.jpg","False","False","#2021不能不聽的100首歌​​ ||阿拉斯加海灣，飛鳥和蟬,错位时空 ，與我無關，你的答案，少年，星辰大海，很久以後||周杰倫,王嘉尔,Eric 周興哲,林俊傑 JJ Lin,G.E.M.鄧紫棋❖Like, Comment, Share & Subscribe❖❖喜歡的請分享及訂閱本頻道❖#感谢您收看我的视频_希望您继续收看我的下一个视频===================================================❤️大家好，这是我的新频道，我希望你能听到并分享我的视频❤️https://www.youtube.com/channel/UCBrpAyeIsn-csygybJEP79ghttps://www.youtube.com/channel/UCgd2fT9FKiyTwxPnz82YNmQhttps://www.youtube.com/channel/UCeUOoKuvP0Vm0ya0JbS28uwhttps://www.youtube.com/channel/UCkAoVmhxhR39_gj_05BktaA"
"QBnjpvtZklA","高分美食日剧，深夜食堂全5季大合集，翻拍版被骂惨，还是原版味道好","2021-03-26T02:53:11Z","UC8RzksB2KNbQOFwViGES-Lw","轻风乍起","22","21.05.04","美食日剧|深夜食堂|美食|酒馆|厨师","270548","3043","104","225","https://i.ytimg.com/vi/QBnjpvtZklA/default.jpg","False","False","深夜食堂全5季大合集+两部电影版解说。小巷里藏着故事，故事里都是人生，人生该何去何从，去温暖别人，也被别人感动。人生的温暖除了父母给的，其余只能用心去交换，予人温暖，收之甘甜，等人温暖，一生孤单。善聚人气，饭聚烟火，小店灯火暖，几多笑语声，同食皆缘，同饮皆欢，你我皆过客，相逢在人间。"
"Hs7qIhiaccc","太魯閣號鳴笛3次就撞上！第8節車廂倖存者還原撞擊瞬間 ｜TVBS新聞｜新聞幕後","2021-04-02T15:27:37Z","UCL0_NxCvkcXwZHpvqgMZY-A","TVBS選新聞","25","21.05.04","TVBS|TVBS新聞|LIVE|新聞直播|直播|現場|國際|娛樂|政治|時事|NEWS|直擊|體育|焦點|十點不一樣|專題|中天|24H直播|24小時直播|趙少康|少康|文茜|文茜世界週報|陳文茜|55台|56台|55|56|NEWS LIVE|最新|Taiwan News|Taiwan|即時|即時新聞|媒體|新聞媒體|國民黨|民進黨|時代力量|藍營|綠營|台灣政治|天氣|颱風|地震|災害|社會新聞|台灣|選新聞|TVBS選新聞","110161","538","33","140","https://i.ytimg.com/vi/Hs7qIhiaccc/default.jpg","False","False","●訂閱【TVBS選新聞】您在乎的事 TVBS幫您選👉https://pse.is/3c4lrn●下載【TVBS新聞APP】最即時的新聞資訊👉https://tvbsnews.pse.is/SHMU9●按讚【TVBS新聞FB】網路熱話題👉https://tvbsnews.pse.is/RJ5ZV●追蹤【TVBS新聞IG】與您討論「您該在乎的事」👉https://tvbsnews.pse.is/RP984●【TVBS新聞網】👉https://tvbsnews.pse.is/SH72D"
"hT3iOkoEx_g","【李四端的雲端世界】竟把蘇伊士運河堵死！ 歐美聯手抗中 扯上棉花  2021/03/27 第456集","2021-03-28T02:51:52Z","UC7_BFMWW2l5aXkx33ml0qOw","李四端的雲端世界","25","21.05.04","李四端的雲端世界|李四端|東森|新聞|國際|蘇伊士運河|長榮海運|長榮|國際貿易|運河|U-TURN|海盜|非洲|海軍|國際航運|貨輪|貨櫃輪|擱淺|長賜號|汽船|美國|歐盟|中國|新疆棉|棉花|新疆|品牌|藝人|代言|維吾爾族|義大利|喀什米爾|H&M|習近平|中美會談|總統|President|拜登|Biden|布林肯|國務卿|軍事|盟友|北京|聯盟|外交|俄羅斯|王毅|中俄|蘇利文|國安|楊潔篪|會面|翻譯|黑人|種族|川普|美中貿易|東京奧運|東京|奧運|東奧|福島|311大地震|聖火|世界盃|足球|櫻花|火炬|復興奧運|災區|震災|太鼓|防疫|明星|國立競技場|羽生結弦|內村航平|體操|奧委會|邀請函|會議|健康|領導|機艙|記者|競選|連任|人權|高峰會談|普丁|獨裁|白宮|德州|救災|老年癡呆|國防部長|腦瘤|手術|後遺症","193193","1540","248","527","https://i.ytimg.com/vi/hT3iOkoEx_g/default.jpg","False","False","＞ ＞訂閱【李四端的雲端世界】https://bit.ly/33n6IXd竟把蘇伊士運河堵死！ 長榮貨輪 怎救援脫困？以「維族無人權」制裁中國 歐美聯手抗中 扯上棉花中美會談 翻譯雙嬌受矚 各自拉盟友 對抗新戰線從福島 傳遞復興聖火 七月東奧怎舉辦？ 賠慘！「是的 我計畫競選連任」 78歲拜登 難甩健康陰影#李四端的雲端世界 #李四端 #國際"
"RIYQ5egPAjI","Volkswagen Tiguan小改登場！入門就能吊打頂規RAV4？！｜8891汽車","2021-03-30T13:00:14Z","UCKIT-aqZTSaKgx58yIZi1oQ","8891汽車","2","21.05.04","8891新車|8891|為什麼要買|該怎麼選|車壇聊天室|阿基拉|蓓蓓|試駕|試車|車評|評測|Volkswagen Tiguan|toyota rav4|honda cr-v|ford|kuga|mazda cx-5","75596","722","54","80","https://i.ytimg.com/vi/RIYQ5egPAjI/default.jpg","False","False","德系休旅銷售王Tiguan小改登場，雖然只是小改，但在科技配備可說是給好給滿，虛擬座艙、IQ Drive駕駛輔助、LED頭燈、電動尾門，就連手勢控制這類高檔玩意兒都在入門級等級就能通通享有，加上優異的歐系操控，售價更是具有殺傷力，似乎只要入門的280TSI Elegance就能吊打頂規RAV4，但真是如此嗎？*影片中Tiguan、Tucson、Sportage、Outlander、karoq售價誤植，正確的售價分別為Tiguan 109.8~205.8萬Tucson 84.9~105.9萬Sportage 113.9~136.9萬Outlander 88.9~110.9萬karoq 99.9~119.9萬特此刊誤。車款詳細介紹：https://bit.ly/3doXVJU8891汽車《為什麼要買？》單元從消費者觀點出發，結合實際的使用過程，針對您關注的車款整理出三個值得買的理由和三個你需要再考慮理由。讓大家理性地了解各車優缺點，提供客觀的選車參考，不說空話，讓我們實話實說！#Volkswagen #Tiguan #8891汽車"
"2Aw2bNd1JcQ","王爺不是單一神明??南鯤鯓五府千歲各有專長.傳奇  羅天大醮長達8天規模創台灣宗教史上最大醮典｜呂捷 張齡予主持｜【呂讀台灣完整版】20210328｜三立新聞台","2021-03-28T13:00:16Z","UCMjFUtt9nFwMlbzqCTKY3wQ","呂讀台灣","27","21.05.04","呂捷|呂讀台灣|歷史|三立|三立新聞|台灣史|張齡予|主播|白眼主播|笑話|兩岸|王爺|南鯤鯓|五府|羅天大醮|醮典|女家將|半臉|米雕|國寶|中元祭","87170","743","34","59","https://i.ytimg.com/vi/2Aw2bNd1JcQ/default.jpg","False","False","#周日20:00 #三立新聞台 #呂讀台灣跟著 補教名師呂捷 主播張齡予 用腳讀歷史👉熱門影片都在這🌟呂讀台灣全集一次看https://www.youtube.com/playlist?list=PLMrQzSFon3Tv9THuC6XDPxMegYJ2Lzsmc🌟呂讀真促咪https://www.youtube.com/playlist?list=PLMrQzSFon3TuP1CC3wVcC1gmlZnrAoYt8🌟呂捷笑談政事https://www.youtube.com/playlist?list=PLMrQzSFon3TsRLdvstFefU7vcDuV2gnpK🌟呂行呷好料https://www.youtube.com/playlist?list=PLMrQzSFon3Ts9ugQRWLh6zhiDuIOyAJzs🌟民主不是從天上掉下來https://www.youtube.com/playlist?list=PLMrQzSFon3TvN_As_E3UjSi3R7G_jkVIu➲新聞HD直播三立LIVE新聞 https://youtu.be/4ZVUmEUFwaY➲呂讀台灣粉絲團：http://bit.ly/SETstoryoftaiwan"
"fKXlcZ1mMK8","愛上一個只想一見鍾情、相信純友誼的人怎麼辦？","2021-03-26T04:00:08Z","UCHfY_EOzB1i57hYLSw_rYMg","理科太太 Li Ke Tai Tai","27","21.05.04","[none]","400454","8646","139","459","https://i.ytimg.com/vi/fKXlcZ1mMK8/default.jpg","False","False","男女之間到底有沒有純友誼？只會一見鍾情的人到底能不能培養感情？這些問題，每個人都有不同的正確答案今天跟 #邱澤 #許瑋甯 聊聊自己與劇中人物.🔬〖 #邱澤 #許瑋甯 談 #追求〗有的時候突然對一個人有好感很有可能是你自己頭腦裡面的投射你就會沒有看到這個人完全的樣貌但是你自己頭腦就已經腦補了一堆這個人的好啊，這個人是怎麼樣這樣你走進愛情裡是很危險的.金獎卡司 #邱澤 、 #許瑋甯 全新 C P 組合戀上大銀幕，2021最揪心的台式新浪漫愛情電影：《當男人戀愛時》是一部揪趣咪、揪邱、揪感動的電影，保證好看！感動口碑場就在今天趕快去訂票，𝟒/𝟏全台正式上映。"
"ea8QtlaZly8","【東森大直播】台鐵史上最嚴重死傷！太魯閣號出軌釀50死.司機殉職","2021-04-02T09:59:01Z","UCR3asjvr_WAaxwJYEDV_Bfw","東森新聞 CH51","25","21.05.04","東森|東森新聞|EBC|新聞|news|Ch51|台灣|ㄉㄨㄥ森新聞|東森直播|東森新聞直播|新聞直播|直播新聞|直播|ㄒㄧㄣ新聞直播|東森新聞台|东森|51新聞|新聞 直播|#新聞直播|新闻|东森新闻|直播新聞台|東森新聞ch51|線上新聞","206576","559","81","143","https://i.ytimg.com/vi/ea8QtlaZly8/default.jpg","False","False","東森新聞直播搬家了~大家快按讚新直播連結http://www.youtube.com/c/newsebc/live訂閱【東森新聞】現在就加入》https://pse.is/396256加入【東森新聞】會員，獨家影片搶先看》https://pse.is/39m9l8#太魯閣號 #台鐵 #工程車 #罹難 #東森大直播 #東森新聞 #直播 #Live #現場直播"
"tIk01ITX0Ik","René劉若英 [ 各自安好 Each Well ] Official Music Video","2021-03-22T12:00:13Z","UC7ovu6a8ydIbDy0fAKmoZ9A","相信音樂BinMusic","10","21.05.04","[none]","1998395","13479","179","697","https://i.ytimg.com/vi/tIk01ITX0Ik/default.jpg","False","False","現在 才明白了當時的祝福是什麼是 我們都幸福你笑了我也笑了有什麼不值得笑的呢我們有最好的結局而且是兩個/劉若英2021全新專輯 [ 各自安好 ] René / Each Well🎶線上聽：https://rene.lnk.to/EachWell✧限量珍藏版內含✧48頁凝雪映畫紙材歌詞寫真冊❍ 3.17 珍藏版 限量預購❍ 3.24 相信音樂 全面發行/劉若英 / 各自安好 / 珍藏版相信音樂線上購物 http://bit.ly/3vswIya博客來 https://bit.ly/38DznuS誠品音樂  http://bit.ly/38Mko1X五大唱片 https://bit.ly/2OPoHCq佳佳唱片 http://bit.ly/3eF7XJ2滾石購物網 http://bit.ly/3qMHCuZ劉若英 / 各自安好 / 正式版相信音樂線上購物 http://bit.ly/30Lx58A博客來 https://bit.ly/3bNdGe0誠品音樂   http://bit.ly/38JSZxk五大唱片 https://bit.ly/2OPoHCq佳佳唱片 http://bit.ly/3eF7XJ2滾石購物網 http://bit.ly/3rOblVr/發行：相信音樂國際股份有限公司製作：英兒工作室有限公司媒體統籌：相信音樂 / 微觀娛樂監製：陳勇志 @相信音樂 B’in Music統籌：謝芝芬藝人統籌：葉如婷造型：方綺倫造型助理：楊孟築化妝：姚純美髮型：Johnny Ho@ HC Hair Culture平面攝影：陳明聖、周浩詠側拍：劉筱妍各自安好 詞：葛大為 曲：張簡君偉製作人：陳建騏 George Chen編曲：張晁毓 Dato Chang、柯遵毓 Jack Ko鼓：楊凱淋 Kyle Yang貝斯：柯遵毓 Jack Ko吉他：詹賢哲弦樂監製 String Producer：張晁毓 Dato Chang弦樂 Strings：曜爆甘音樂工作室 Just Busy Music Studio第一小提琴 First Violin：蔡曜宇 Shuon Tsai、沈羿彣 Yi-Wen Shen、朱奕寧 Yi-Ning Ju第二小提琴 Second Violin：黃雨柔 Nala Huang、駱思云 Ssu-Yun Lo、黃瑾諍 ChinCheng Huang中提琴 Viola：甘威鵬 Weapon Gan、牟啟東 Wayne Mau大提琴 Cello：葉欲新 Shin Yeh、張心維 Hsin-Wei Chang助理錄音師 Assistant Engineer：張閔翔 Min-Hsiang Chang、朱品豪 Pin-Hao Ju 錄音師 Recording Engineer：陳以霖 Yi Lin Chen、楊敏奇（大米音樂）Micky Yang錄音室 Recording Studio：大小眼錄音室 Twin Eyes Studio、白金錄音室 Platinum Studio混音師 Mixing Engineer：林正忠 Cheng Chung Lin混音錄音室 Mixing Studio：錄堡工作室 Robot studioOP：銀翼文創有限公司 Mr. Wing Creativeadmin by MUSIC BRAVO TECH. CO., LTD.OP：HIM Music Publishing Inc.特別演出：林依晨經紀人：周美豫、陳梓郁化妝：富富髮型：Miumiuchien造型：陳慧娟 @Habooffice  造型助理：林宛臻  服裝：Snidel / CHARLES & KEITH特別演出：張孝全經紀人：曹瑀容化妝：Chen Yi Li @YML.makeup髮型：Marco@Eros造型：曹偉康Paul造型助理：陳爰綺服裝：Giorgio Armani導演 Director / Sue、馬汀副導 Associate Director / MiMi、左乙芳、Yoyo製作公司 Production House / 知了工作室監製 Executive Producer / Sue製片 Producer / 張正勇執行製片 Line Producer / 黃品禎製片助理 Production Assistant / 蔡文祿、鄭子軒製片場務 Set Coordinator / 林峻有、楊媄珺攝影師 Director of Photography /演員：傅士英歌手：金鑫 二機攝影師 Additional Camera / 白杰立攝影大助理 Assistant Camera /演員：孫紀明、簡金湖歌手：劉于豪Movi 技師 Movi technician / 游皇修燈光師 Gaffer / 黃柏源攝影助理 2nd Assistant Camera / 賈世筠、郭柏翔、呂紹鵬燈光助理 Best Boy Team / 蘇志豪、王俊淵、李厚恩、林宗賢美術 Art Director / 林仲賢執行美術 Property Master / 江靜玉選角 Casting / Yoyo、鄭子軒服裝 Wardrobe / Yoyo 演員管理 Casting Assistant / Justine演員 Talents /林依晨一家：林俊堯、賴艾拉張孝全一家：陸姵予、王宥凱協力廠商 Cooperation Studio /攝影器材：宏達數位影業有限公司燈光器材：利達數位影業有限公司後期製片 Post-production Supervisor / 吳育璟剪接 Editor / 尹韶良、Yoyo字體設計 Typography / 究方社調光TC / Kelly Lin特效D1 / 洪振揚Young、陳怡君、林宇哲字幕協力 / 米小華 Michelle#林依晨 #張孝全#劉若英各自安好#劉若英新專輯‥‥訂閱・相信‥‥‥‥‥‥‥‥▶ 訂閱相信音樂YouTube官方頻道– MV首播、新歌搶先聽、獨家花絮http://bit.ly/YTBinMusic按讚相信音樂官方FB Like on Facebook– 官方訊息公佈、即時照片https://www.facebook.com/ibinmusic​​​​更多 劉若英 Rene Liu 相關資訊：Facebook：https://fb.com/Rene0601/​​​​​Instagram：https://www.instagram.com/reneliu2021/​Weibo：https://weibo.com/reneliu2010​​YouTube：@劉若英Rene Liu"
"1FblFwvZBGY","SERIUS.. ADA APA LOE SAMA BETRAND PETO⁉️ RUBEN ONSU. IVAN GUNAWAN  - Deddy Corbuzier Podcast","2021-03-28T01:47:00Z","UCYk4LJI0Pr6RBDWowMm-KUw","Deddy Corbuzier","24","21.05.04","Ivan Gunawan|Ruben ONSU|Bensu|Betrand peto|Sarwendah|Nangis|Ketawa|Lucu|Komedi|Lawak|ONYO|Ayu tingting","6088208","203179","4142","12783","https://i.ytimg.com/vi/1FblFwvZBGY/default.jpg","False","False","#ruben #ivangunawan #betrandpeto"
"fzefDw9cdLk","TOYOTA NEW CAMRY  2.0汽油+TSS 2.0豪華升級 | 新車試駕","2021-03-30T12:00:16Z","UC0DGBD_EtOWq5rdM-YDjWEA","車水馬龍網","2","21.05.04","車水馬龍網|邢男|TOYOTA|TSS 2.0|CAMRY|M20A-FKS直列4汽缸|2.5 Hybrid|Mondeo|Mazda6|TNGA|Superb","62367","426","17","59","https://i.ytimg.com/vi/fzefDw9cdLk/default.jpg","False","False","TOYOTA CAMRY 自1980年代在台灣初次引進的美規車型與後續的國產車型，系列車種都在台灣屢屢創下銷售佳績，如今CAMRY也已疊代進化到了8代小改款進口車型，本次進化除了外觀更有型，引擎動力更是符合國人省油節稅的需求，在主安方面更提升到了TSS 2.0的等級，讓安全提升到更高水準。#TOYOTA #CAMRY #TSS20主持人：邢男 邢雨龍攝影/剪輯：楊子見「秀愛車」歡迎投稿私訊車水馬龍網、邢男 邢雨龍臉書粉專即可報名！敬請「訂閱」我們頻道，並按讚、開啟小鈴鐺喔！「車水馬龍網」官方網站 http://www.maloncars.com 「邢男 邢雨龍」FB粉專按讚 https://www.facebook.com/erichsing8911 「車水馬龍網」FB粉專按讚https://www.facebook.com/MALONCARS追蹤邢男IG https://www.instagram.com/eric_hsing/"
"tA0Ib9OrvOs","【小吳 】面膜歪掉‼️『爆笑年度笑話大賞4🔥』100%噴笑!!天竺鼠車車的小孩是...？(ft.APIVITA)","2021-03-26T12:00:17Z","UCAfcy122TZHqDQMMAwfbvBQ","見習網美小吳","22","21.05.04","笑話|笑話大賞|面膜|面膜笑話|小吳笑話|爆笑小吳笑話|聖元|apivita|愛莉莎莎|冷笑話|蔡哥","630440","14155","184","796","https://i.ytimg.com/vi/tA0Ib9OrvOs/default.jpg","False","False","各位觀眾！年度笑話大賞回來啦👏🏻🔥🔥睽違一年多，2021年有什麼精彩的笑話呢？！除了小吳準備的，還有上千網友熱烈投稿😂Q1:天竺鼠車車的小孩是....？Q2:阿笠博士得老人癡呆？？....各種荒唐的廢到笑笑話，你準備好了嗎xD😂準備好你的面膜，跟我們一起敷起來😍「一起挑戰敷面膜不準笑大賽😄😄」⏹APIVITA仙人掌面膜配希臘修護小紅油100%好用👀熟記最潮面膜使用TIPS : 1撕2滴3混合母親節限量優惠組 買3送5只要6折$3700!!買 高山茶保濕噴霧100ml＋仙人掌面膜1盒＋希臘修護小紅油30ml送 希臘修護小紅油10mlx3＋雙頭面膜刷＋卸妝洗臉巾🔎詳情網址：https://bit.ly/3qSvgBC#笑話 #小吳笑話 #敷面膜不準笑#年度笑話大賞 #APIVITA #最潮面膜使用TIPS#仙人掌面膜 #希臘修護小紅油►【訂閱YouTube頻道 : goo.gl/qZbiUb】►【追蹤Instagram : http://goo.gl/29cDAv】"
"d0sL9asAgWc","【特報】TVアニメ「進撃の巨人」The Final Season 第76話「断罪」NHK総合にて今冬放送！","2021-03-28T15:34:57Z","UCb-ekPowbBlQhyt7ZXPiu5Q","ぽにきゃん-Anime PONY CANYON","1","21.05.04","ポニーキャニオン|アニメ|進撃の巨人|ATTACK ON TITAN","1106005","40510","181","3257","https://i.ytimg.com/vi/d0sL9asAgWc/default.jpg","False","False","TVアニメ「進撃の巨人」The Final Season　第76話「断罪」 NHK総合にて今冬放送予定！■スタッフ原作　諫山 創（別冊少年マガジン連載／講談社）監督：林祐一郎シリーズ構成：瀬古浩司キャラクターデザイン：岸 友洋総作画監督：新沼大祐演出チーフ：宍戸淳エフェクト作画監督：酒井智史 古俣太一色彩設計：末永絢子美術監督：小倉一男画面設計：淡輪雄介3DCG監督：上薗隆浩撮影監督：浅川茂輝編集：吉武将人音響監督：三間雅文音楽：澤野弘之/KOHTA YAMAMOTO音響効果：山谷尚人（サウンドボックス）音響制作：テクノサウンドアニメーションプロデューサー：松永理人制作：MAPPA■キャストエレン・イェーガー：梶 裕貴ミカサ・アッカーマン：石川由依アルミン・アルレルト：井上麻里奈コニー・スプリンガー：下野 紘サシャ・ブラウス：小林ゆう　ヒストリア・レイス：三上枝織ジャン・キルシュタイン：谷山紀章ライナー・ブラウン：細谷佳正ハンジ・ゾエ：朴 璐美リヴァイ：神谷浩史ジーク：子安武人ファルコ・グライス：花江夏樹ガビ・ブラウン：佐倉綾音ピーク：沼倉愛美ポルコ・ガリアード：増田俊樹ウド：村瀬歩ゾフィア：川島悠美コルト・グライス：松風雅也■音楽情報【オープニングテーマ】神聖かまってちゃん／「僕の戦争」配信「僕の戦争」：https://lnk.to/BokunoSensou_TVSize【エンディングテーマ】安藤裕子／「衝撃」配信シングル「衝撃」：https://lnk.to/ShogekiCDリリース情報発売日：2月3日(水)タイトル：衝撃値段：1,300円＋税品番：PCCA.4999収録楽曲M1.衝撃M2.花一匁M3.nontitle■Blu-ray＆DVD情報【第1巻】発売日：2021年5月19日（水）収録話数：60~67話価格：19,800円（本体）＋税品番　Blu-ray：PCXG-60101　DVD：PCBG-61901【第2巻】発売日：2021年7月21日（水）収録話数：68~75話価格：19,800円（本体）＋税品番　Blu-ray：PCXG-60102　DVD：PCBG-61902The Final Season公式サイト：https://shingeki.tv/final/公式Twitter：@anime_shingeki©諫山創・講談社／「進撃の巨人」The Final Season製作委員会"
