video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"5GKqRnevBq0","ᴴᴰ109UVL決賽::四強賽::國北教大vs中原大學::男一級 大專排球聯賽 網路直播","2021-04-10T13:54:13Z","UCGKFpegl7pnPVBi6FhZd4kQ","SSUtv Sports","17","21.15.04","Sports|SSU|大專體總|SSUtv|運動|體育|大專學生運動網|網路直播|SSUTV|直播","91148","267","20","47","https://i.ytimg.com/vi/5GKqRnevBq0/default.jpg","False","False","109 UVL 大專排球聯賽清單▶https://pse.is/3drgc3**觀看歷年UVL完整賽事及精彩片段請至SSUtv搜尋相關播放清單！**馬上 #訂閱SSUtvSports​ 不錯過直播 ▶ https://goo.gl/UbJlZd​ 貼心小提醒：記得開啟小鈴鐺，最新直播、精彩高光不漏接！隨時到頻道社群逛逛，偶爾也會有意想不到的消息呦～----------------------------------------------------------------------------完整賽事報導請上SSU大專學生運動網 ▶ http://www.ssu.org.tw​ SSU Facebook粉絲專頁 ▶ https://www.facebook.com/CTUSFSSU​---------------------------------------------------------------------------- #安心看球安心打球  #UVL"
"F5ht0QdPcFc","列車如煉獄！後方車廂擠進來最恐怖...第5車廂倖存者2度遭撞飛摸黑找丈夫 黃敏瑋哽咽還原當時慘況！｜廖筱君主持｜【新台灣加油 精彩】20210406｜三立新聞台","2021-04-07T06:00:11Z","UCpmAcCUZtDEZNQWmqwX7DxQ","新台灣加油","25","21.15.04","新台灣加油|廖筱君|三立新聞|政治|政論|蔡英文|國民黨|民進黨|中國|君臨天下事|港版國安法|習近平|台鐵|太魯閣號|事故|煉獄|車廂|倖存者|列車|清水隧道","165020","793","138","190","https://i.ytimg.com/vi/F5ht0QdPcFc/default.jpg","False","False","➲追蹤新台灣加油廖筱君粉絲團：http://bit.ly/2H3jUr9【#政發生】政論用聽的【google PODCAST】https://ppt.cc/fCcXTx【APPLE PODCAST】https://ppt.cc/fJhTLx➲前進新台灣 前進哩來共  https://is.gd/3IRoCY➲追蹤前進新台灣粉專 https://reurl.cc/jvn5y➲政論第一品牌 新台灣加油 https://goo.gl/Hthr3e➲驚爆新聞線 爆內幕追真相 https://goo.gl/qnrjSt➲54新觀點黃倩萍給你新觀點  https://goo.gl/a6VwuE➲從台灣看世界時事不漏接  https://goo.gl/djuiiU➲雲端秘檔揭秘辛解碼真相  https://goo.gl/vi3Gzd➲美食趣遊必看54Free食代  https://goo.gl/bSdR3e➲ 立即訂閱【三立LIVE新聞】： https://goo.gl/7FaFJW#新台灣加油 #廖筱君 #君臨天下事 #三立新聞"
"1hLqLJWjsC8","用30萬亂丟股票代碼，丟到就買！兩週後會爆賺還是慘賠！？｜啾啾鞋","2021-04-07T11:20:55Z","UCIF_gt4BfsWyM_2GOcKXyEQ","啾啾鞋","24","21.15.04","投資|理財|股票|ETF|0050|基金|債券","452029","7029","180","1211","https://i.ytimg.com/vi/1hLqLJWjsC8/default.jpg","False","False","曾有一個著名的實驗，讓猴子丟飛鏢亂選股票，跟華爾街的專業分析師PK績效，沒想到猴子居然獲勝了！所以這次我也來試試看，如果亂丟球來選股票，兩週後到底能不能賺到錢，還是會虧爆呢？！▼啾啾鞋的人氣影片▼《32街的偽鈔天才》偽鈔大師的故事https://youtu.be/9lKe9irDIDwChrome小恐龍的秘密!https://youtu.be/besQJCZ20j4在路上撿到隨身碟，你會...?https://bit.ly/2ytI7E5俄羅斯方塊也有世界冠軍!?https://youtu.be/Dh9VaezvVnUYouTube的自動播放功能，播到最後會看到什麼呢?https://youtu.be/HMxT-MCRmh4牛排的血水不是血!https://youtu.be/-7GjvnJ2PO0背景音樂Background Music:epidemicsound.com粉絲專頁:https://www.facebook.com/chuchushoeTWInstagram:http://instagram.com/chuchushoetwTwitter:https://twitter.com/chuchushoeTW"
"uiRgvh99Xaw","【王建国合集】精彩回顾！痛失雪琴和亚军！李诞要不真的黑幕一下吧！【吐槽大会 第五季】","2021-04-13T02:23:02Z","UCKehbymdee79Dsc1HweBpiQ","中剧联盟","24","21.15.04","吐槽大會|馬蘇|李誕 脫口秀|趙曉卉|綜藝|王晶|徐崢|王建國 李雪琴|搞笑吐槽|王建國|黃皓|吐槽大會4|脫口秀|脫口秀大會s3|李佳琦|stand up 脫口秀|袁詠儀|roast s4|李雪琴|李雪琴 脫口秀|脫口秀大會|吐槽大會 第4季 線上看|王建國 脫口秀|吐槽大會李雪琴|吐槽大會s4 roast s4|羅永浩|吳昕|吐槽大會 s4|呼蘭 脫口秀|楊笠|張雨綺|大張偉|呼蘭|吐槽大會第四季|何廣智|r1se 周震南|張紹剛|李誕|吐槽大會s4|吐槽大會 第4季|龙丹妮倍儿牛|吐槽大会s4 roast s4|吐槽大会 第4季|杨孟恩|騰訊視頻|腾讯视频|wetv|张雨绮|we tv|王建国|吐槽大会第五季|秦昊|yilijin|大张伟|吐槽大会s5|tencent|jiangyunsheng|腾讯|吐槽大会s5 roast|李诞|易立竞|杨笠|yanglli|lidan|马思纯|zhangshaogang|《吐槽大会s5 roast》|tencent video|呼兰|zhangdada|mengqiqi","57166","302","25","17","https://i.ytimg.com/vi/uiRgvh99Xaw/default.jpg","False","False","《吐槽大会 第5季》以“幽默、犀利、多元、真实”作为节目底层调性，凸显“直面吐槽、释放真我”的价值主张。网罗更多圈层21位热点话题名人明星，用最真实犀利的段子，利用多维度的嘉宾搭配，进行多方面的观点呈现，由原始1+6模式迭代为嘉宾分队battle。改变单一主咖吐槽模式，引入战队概念，开启最新一季的吐槽。#李诞 #吐槽大会 #脱口秀 #易立竞 #王建国 #李雪琴"
"mcnTzmt5edw","流浪貓花16個月終於成功碰瓷“富婆”，從此住上大別墅，告別流浪生活| 李喜貓","2021-04-10T00:00:15Z","UCeZGFoJ_L2jTn0NlbD4WZGQ","李喜猫","15","21.15.04","貓咪|寵物|萌寵|小貓|布偶貓|小短腿|可愛|cute|cutie|貓奴|牛逼|紀錄|喵星人|小奶貓|小奶猫|魚干|魚乾|小魚干|Cat|Kitten|Vlog|可爱|萌萌哒|卖萌|动物圈|日常|貓咪叫|寵物 貓|小貓叫|貓叫|Munchkin Cats|Dog|狗狗|汪星人|Doggie|Pup|Puppy|流浪狗|搞笑動物|狗叫|小狗叫|寵物 狗|Munchkin|療愈|Cute Animals|流浪貓|Cats|Dogs|Beagles","184617","4215","72","495","https://i.ytimg.com/vi/mcnTzmt5edw/default.jpg","False","False","李茶花進家第一天緊張到炸毛嚎叫，同是流浪貓的飄哥默默陪伴安慰，好暖心| 李喜貓粉丝专页：https://www.facebook.com/%E6%9D%8E%E5%96%9C%E7%8C%AB-114336047032749BGM：Twin Musicom的Night at the Dance Hall根据知识共享署名 4.0许可授权用户使用。 https://creativecommons.org/licenses/by/4.0/来源： http://www.twinmusicom.org/song/309/night-at-the-dance-hall音乐人： http://www.twinmusicom.orgKevin MacLeod的Mighty and Meek根据知识共享署名 4.0许可授权用户使用。 https://creativecommons.org/licenses/by/4.0/来源： http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100500音乐人： http://incompetech.com/Kevin MacLeod的Mechanolith根据知识共享署名 4.0许可授权用户使用。 https://creativecommons.org/licenses/by/4.0/来源： http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100879音乐人： http://incompetech.com/Kevin MacLeod的Manic Polka根据知识共享署名 4.0许可授权用户使用。 https://creativecommons.org/licenses/by/4.0/来源： http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100168音乐人： http://incompetech.com/Kevin MacLeod的Life of Riley根据知识共享署名 4.0许可授权用户使用。 https://creativecommons.org/licenses/by/4.0/来源： http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1400054音乐人： http://incompetech.com/Kevin MacLeod的Happy Boy End Theme根据知识共享署名 4.0许可授权用户使用。 https://creativecommons.org/licenses/by/4.0/来源： http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100648音乐人： http://incompetech.com/Kevin MacLeod的Happy Bee Surf根据知识共享署名 4.0许可授权用户使用。 https://creativecommons.org/licenses/by/4.0/来源： http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1300015音乐人： http://incompetech.com/Twin Musicom的Classical Carnivale根据知识共享署名 4.0许可授权用户使用。 https://creativecommons.org/licenses/by/4.0/音乐人： http://www.twinmusicom.org/Twin Musicom的Cartoon (Sting)根据知识共享署名 4.0许可授权用户使用。 https://creativecommons.org/licenses/by/4.0/Kevin MacLeod的Atlantean Twilight根据知识共享署名 4.0许可授权用户使用。 https://creativecommons.org/licenses/by/4.0/来源： http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100322音乐人： http://incompetech.com/"
"k6YO1SXaGWA","110.04.11 超級紅人榜 大來賓 詹雅雯 訪談+演唱《難渡情關》","2021-04-11T12:15:04Z","UCWihiKnC_dKSl3dzH7ImGHw","超級紅人榜","24","21.15.04","[none]","111212","1114","82","67","https://i.ytimg.com/vi/k6YO1SXaGWA/default.jpg","False","False","超級紅人榜FB：https://www.facebook.com/set.superred/"
"_wXlhqP-8x4","Dizzy Dizzo 蔡詩芸 ft. 瘦子E.SO【TrashTalk 】Official Music Video","2021-04-08T04:00:16Z","UCvpG12CECM_W7i_FSPZrt_w","Dizzy Dizzo","10","21.15.04","Eso|瘦子|蔡詩芸|Dizzy|Dizzo|Dizzy Dizzo|Sunny Wang|王陽明|喜哈|Chinese hip hop|Hip hop|Rap|Trash talk|Trash|垃圾話","347701","7478","271","564","https://i.ytimg.com/vi/_wXlhqP-8x4/default.jpg","False","False","Dizzy Dizzo 蔡詩芸帶著全新嘻哈專輯『SKY』重返樂壇，繼2016推出她音樂歷程銳變後的第一張專輯『骨子裡 Innermost』，並且邀請知名饒舌團體MJ116 和E.SO 跨刀合唱備受關注與好評，這回Dizzy Dizzo 蔡詩芸即將發行的全新專輯『SKY』中，首波主打再度邀來男神 E.SO 合唱，推出新曲「Trash Talk」，展現兩人近年來音樂歷練後，各自進化爆發的全新魅力。“Trash Talk” by Dizzy Dizzo ft. E.SO Available NowDownload/Stream: https://backl.ink/dizzydizzotrashtalk 製作人Producer｜Flightsch, Dizzy Dizzo蔡詩芸詞Lyrics｜崔惟楷, Kevin Lester , E.SO, Dizzy Dizzo蔡詩芸曲Composer｜Flightsch編曲Arranger｜Flightsch錄音工程師 & 錄音室Recording Engineer& Studio｜康康 Caxton Kang  (本色錄音室 True Color Studio)Mixing by FlightschMastered by Chris Athens ( Austin, TX, USA) 服裝設計 Outfit Designer｜Nicole + Felicia造型總監Styling｜Serena Chung彩妝 Make up｜Shin Tsai (@SHIN STUDIO)髮型 Hair｜Shang Jie特別感謝 Special Thanks To｜HUBLOT香港商路威酩軒鐘錶珠寶有限公司台灣分公司特別跨刀 ｜E.SO  ( 本色股份有限公司 )E.SO彩妝｜Lyra雷夢 ( So Easy Studio )E.SO髮型｜Johnson ( Motivate Hair Salon) Follow Dizzy Dizzo Instagram - https://instagram.com/dizzydizzo?igshid=103or5r1duplrFacebook- https://m.facebook.com/ddomchoy微博 - https://m.weibo.cn/u/1868107034?jumpfrom=weibocomTikTok - https://www.tiktok.com/@dizzydizzo ©️ 2021 Phatt Choy Productions Limited  #DizzyDizzo​​ ​​ #MAMA垃圾話 #SKY天空無限歌詞｜ lyricsI got a hunnit muthafuckas tryna lash out Couple hundred in my bag, when I checkoutI just post a pic, they talking trash nowBaby, I still hundred, never stressed out 你在計算人氣 我在計算稅後純益這不行那可以太多 評論沒人問你 你玩臉書IG我在杜拜 跟埃及是粉還是黑 懶得理你 我潛在海裡Dizzo on a repeatThis shit finna go loud,I said, this shit finna go loud,酸民 肇逃 who gonna hurt me now誰都不需要討好 不用吵鬧不被社會期待套牢 附 屬品太老 套快樂自己找到 頭腦跟美貌 都要  I got a hunnit muthafuckas tryna lash outCouple hundred in my bag, when i checkoutI just post a pic, they talking trash nowBaby, I be still hundred, I never stress outThey talking trash 你聽到我的聲音你知道的一堆恭維的話常聽別三八了街頭上面還有的兄弟都肚子餓富人家裡養的千金你看好了你們好像都沒別的事 三姑六婆管閒事百貨們市 看到我的照片高的三公尺還要幾次 證明你會失敗跟我對峙他是瘋子 打給救護車送到急診室昨天晚上我又喝到Black out還有一堆兄弟等著我來慰勞I just post a pic they talking trash now 我有的太多我來不及去煩腦They talking trashI got a hunnit muthafuckas tryna lash outCouple hundred in my bag, when i checkoutI just post a pic, they talking trash nowBaby, I be still hundred, I never stress out"
"74qe9z_sJYs","【虐心爱情剧】《恋上霸道少爷》第01集 | 相爱却不能得的曲折感人三角恋故事","2021-04-11T12:23:34Z","UCstdo3fo9H04nFVyaj2Bkew","ROSE TV","22","21.15.04","言情剧|邱泽|抗日剧|赵丽颖|2021中国电视剧|Blue Love|战争|热播影视|武术剧|best chinese drama|电视剧精选|新剧2021|女特务|家庭剧|谍战剧|经典剧|陈乔恩|恋上霸道少爷|青春剧|女特工|冯绍峰|古装剧|情感剧|2021好剧|中国出色电视剧","100389","426","44","17","https://i.ytimg.com/vi/74qe9z_sJYs/default.jpg","False","False","《恋上霸道少爷》全集: https://bit.ly/3g1fTFc点击多看好剧: http://bit.ly/33vVEZQ​​导演：沈怡主演：陈乔恩，邱泽，冯绍峰，赵丽颖《恋上霸道少爷》根据匪我思存同名小说改编，主要讲述女主角尤佳期与孟和平、阮正东之间的相爱却不能得的曲折感人、肝肠寸断的情感故事。女大学生尤佳期与孟和平邂逅，陷入热恋，可是孟和平的母亲坚决反对。佳期向孟和平提出分手，孟和平一气之下去了国外。佳期结识的富家子阮正东意外住院，佳期前往探视，在医院与孟和平重逢。原来孟和平是阮正东的发小。为了逃避孟和平重新出现所带来的痛苦，佳期与阮正东交往。阮正东突然胃痉挛住进了医院，竟然查出是胃癌晚期。他决心要成全孟和平和佳期而选择悄悄离开。佳期开始苦苦寻找不知去向的阮正东。佳期终于找到了阮正东，并告诉他，她已经爱上了他。正东知道自己时日无多，要佳期帮他去收回一套对他很有纪念价值的物业。佳期到了目的地，发现正东交给她的，是她一直渴望拿回的老宅钥匙。佳期推开门，见桌上有正东的纸条：“佳期，终于等到你回家了。正东。”尤佳期紧紧捏着纸条，泪流满面。"
"_K2v-MmAj7E","[TinyTAN | CLIP] - Dynamite","2021-04-13T09:13:02Z","UCLkAepWjdylmXSltofFvsYQ","BANGTANTV","10","21.15.04","방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|정국|JUNGKOOK|JIN","11324908","2075163","13609","104070","https://i.ytimg.com/vi/_K2v-MmAj7E/default.jpg","False","False","Are you ready to style up like #Dynamite?TinyTAN inspired by BTShttps://twitter.com/TinyTANofficial#TinyTAN #타이니탄"
"x0tYQ072P-M","【呱吉】跟知識+說再見！十大不可思議知識問答！","2021-04-09T11:15:18Z","UC_XRq7JriAORvDe1lI1RAsA","呱吉","22","21.15.04","娛樂|NSFW","151751","3747","69","556","https://i.ytimg.com/vi/x0tYQ072P-M/default.jpg","False","False","再見惹姿勢佳--📌加入呱吉頻道會員：https://bit.ly/3361X61📌呱吉的Podcast（每週更新）：https://apple.co/2GKc3Rp📌呱吉FB粉絲團：https://www.facebook.com/froggychiu/📌呱吉Instagram：https://www.instagram.com/froggychiu/📌呱吉官方LINE帳號：https://lin.ee/uuepLUX📌呱吉的美食廢人地圖：https://goo.gl/bpPKvW"
"ywlBTNe_N6g","【盧秀芳辣晚報】#痛揭李義祥3大謊!蔡英文檢討「通篇不提交通部」#地層下陷危高鐵! 「十年大限」就到今年? @中天新聞 20210407 完整版","2021-04-07T12:18:17Z","UCpu3bemTQwAU8PqM4kJdoEQ","中天新聞","25","21.15.04","中天新聞直播|中天新聞|政治|監督的力量|中天頭殼|主播出任務|Cti Talk|中天|台鐵|車廂|義祥|輪胎|怪手|交通部|蘇貞昌|林佳龍|李鴻源|盧秀芳|TVBS|東森|三立|TVBS新聞|新聞大白話|少康戰情室|趙少康|TVBS NEWS|誰來feat.趙少康|文茜的世界周報|世界財經周報|陳文茜|東森新聞|關鍵時刻|劉寶傑|比特王|比特王出任務|台湾","532382","20794","507","478","https://i.ytimg.com/vi/ywlBTNe_N6g/default.jpg","False","False","#太魯閣號 #李義祥 #高鐵 #地層下陷 #缺水 #蔡英文【中天新聞24小時直播】 https://youtu.be/5tQBwbyQ-Fw 【中天電視頻道】訊號若不穩定或收看品質不佳，請重新連結https://www.youtube.com/channel/UC5l1Yto5oOIgRXlI4p4VKbw★加入中天電視會員：https://www.youtube.com/c/ctitv/join                   未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。 如有任何營業使用，必須事先取得書面同意。"
"Mr0rAOIoNhw","【新聞挖挖哇】奪命列車！太魯閣號撞車50人罹難...令人髮指的恐怖內幕？20210406｜來賓：高大成、余烈、羅友志、戴志揚、廖美然","2021-04-06T16:30:12Z","UCRYM7X1WTLZeFHf4uuqkYCQ","新聞挖挖哇！","24","21.15.04","新聞挖挖哇|新聞挖挖哇2020|鄭弘儀|挖挖哇|哇哇哇|新闻挖挖哇|台鐵|太魯閣|太魯閣號|李義祥|工寮|撞車|要命|扯謊|工程車|408|火車|內幕|工地|標案|悲劇|恐怖|逃生乘客|救護車|罹難|倖存者|花蓮|宜蘭|手煞車|過失致死|民事責任|檢察官|七分鐘|關鍵|工程|高法醫|高大成|交通|公共工程|施工|土木技師|隧道|理事長|護欄|出軌|事故|鐵軌|營造|技師|人禍|清水隧道","623633","3614","622","881","https://i.ytimg.com/vi/Mr0rAOIoNhw/default.jpg","False","False","⭐女兒花她錢養前夫 呂文婉心死認清現實► ►https://youtu.be/3_K0GZTLFOg⭐林正義解前世今生 禁忌巧合令人頭皮發麻► ►https://youtu.be/7j42dPL_G_w​⭐鄧惠文被逼潑婦現形？警告婚後20年震撼下場► ►https://youtu.be/i10BGaiyE8E​⭐痛甩31年癌末情夫！丈母娘不倫半子心聲？► ►https://youtu.be/Qbg1CyRhnG8每周二到周六凌晨12點半準時上傳最新節目！支持正版，尊重版權請訂閱【新聞挖挖哇】官方 Youtube 頻道喲！臉書請搜尋【新聞挖挖哇粉絲團】http://www.facebook.com/newswawawa【分段重點】00:00​​​​​​​​​​​​​​ 開場介紹00:55​​​ 錯失黃金救命五分鐘，李義祥害50人命？​09:45 工程車門未關，當時李義祥在幹麻？12:05 工程車滑落卻不處理，李義祥在喝酒？13:20 台鐵疏失，沒施工防災計畫跟護欄？20:03 台灣營造文化，借牌承包工程問題大？22:55 太魯閣事故集體招魂，讓人鼻酸！29:50 肢體破碎難認屍，該怎麼比對？35:06 列車強烈撞擊，現場一片哀號、混亂？39:35 台鐵百年老店文化，標案有何詬病？46:40 50條人命及車廂修復，破產也還不完？49:20 母子失聯靠齒模比對確認罹難？52:55 女藝人母因開刀推掉旅行，躲過劫難？56:35 花東車票難求，該怎麼訂、有何眉角？1:01:51 出隧道四秒就踩剎車鳴笛，也來不及！1:04:50 重押四天，憲兵終於可以回家了！1:07:35 空難罹難者名片，飛回掉落在老家？​​#太魯閣號 #台鐵事故 #奪命列車 #李義祥 #新聞挖挖哇​​​​​​​​​​​​​​#鄭弘儀​​​​​​​​​​​​​​#新聞挖挖哇2021​​​"
