video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"GK5_p9dLJFM","動力火車 年度八點檔〈我很好騙 Love Me True〉【下】","2021-04-07T12:00:16Z","UCErZheK57jyQrLo_rJO0D5A","動力火車 Power Station官方專屬頻道","10","21.13.04","[none]","194631","1915","18","596","https://i.ytimg.com/vi/GK5_p9dLJFM/default.jpg","False","False","我很好騙…我知道只是 我已經寂寞到為愛盲目如果 我這次也難以倖免就只求你下手 盡量能輕一些數位收聽“我很好騙”：https://orcd.co/Love_Me_Ture　主演林郁智(納豆) ／第57屆《金馬獎》最佳男配角獎邱偲琹　　　／第39屆《金穗獎》最佳演員獎　導演 殷振豪　　　／第31屆《金曲獎》最佳音樂錄影帶獎　主題曲〈我很好騙〉演唱：動力火車（華研國際音樂股份有限公司）曲：阿沁(FIR)、盧家宏詞：施人誠編曲：黃雨勳//動力火車「我很好騙」MV結局票選活動阿昇是否遇到真愛? 結局由你決定　4/13(二)晚上9點 完整版MV 公開真相！📌 即日起至 4/12 (一) 23:59 🔎 以下方式皆可投票：1.動力火車語音投票專線 02-7728-58132.到動力火車粉專私訊輸入「我要投票」https://www.facebook.com/himpowerstation3.動力火車官方YouTube頻道貼文 https://www.youtube.com/c/PowerStation/community4.MTV 官方粉絲團貼文https://fb.watch/4JsE3fpCyD/5.完全娛樂官方粉絲團貼文https://fb.watch/4Jsq8GUXRZ/6.Hit Fm聯播網官方APP//動力火車即將在4月23日發行全新專輯-【都是因為愛】，專輯首波主打《我很好騙》由F.I.R.阿沁與盧家宏共同譜曲、施人誠填詞，道出耿直系大人為愛盲目、寂寞到甘心受騙的苦澀心聲！「總是鎮守愛情、獨自承擔失戀心痛的動力火車，如果當我們都變成大人後坦率面對自己的軟弱會是怎樣呢？」《我很好騙》作詞人施人誠從這樣的角度切入，讓寂寞的大人們拋開了歷練的防護罩，更真實地面對傷口與自我，露出自己情感的致命傷，歌詞一語道破不擅面對愛情的男女們，為愛盲目、神魂顛倒的狀態，以第一人稱視角呈現感情世界中令人沉溺的浪漫及危險，甚至卑微的只求對方下手輕一點，而這樣的歌詞也讓動力火車在錄音室配唱時直呼這真的太慘太苦了！《我很好騙》MV則是繼《跳上車子離開傷心的台北》後，再次與金曲獎最佳音樂錄影帶導演殷振豪合作，邀來新科金馬最佳男配角納豆及獲第39屆金穗獎最佳演員的邱偲琹同台飆戲，展開一段為愛甘心冒險、蒙蔽雙眼的愛情故事，動力火車看完MV後大呼太壞了，差點落淚。而劇中男主角阿昇究竟是遭遇愛情詐騙？或是真愛降臨？4/13(二)晚上9點真相公開！#被騙#真愛#4月13日真相公開"
"pMFDIC_EZpw","大災前兆？！ 日本櫻花早開破1200年紀錄！ 背後藏地球浩劫警訊？ 劉芯彤 劉燦榮 康仁俊 謝沅瑾 江中博《57新聞王》完整版 20210410","2021-04-11T03:57:28Z","UCYo8FANgeH2ONA898HbzHKg","57新聞王","25","21.13.04","57新聞王|新聞王|東森財經|劉芯彤|櫻花|地球|供5停2|旱災|極端氣候|五月天|諾亞方舟|海豚|暖化|印尼|東帝汶|洪荒|暴雨|氣候變遷|新冠病毒|蝴蝶效應|比爾蓋茲|太魯閣號|殉職碑|日治|築路工|台鐵|新店溪橋|乘客|逃生|蘇花|隧道|情侶|BMW|超車|八字|抓交替|亡靈|謝沅瑾|金與正|文在寅|美國鸚鵡|韓戰|軍事|警報|板門店|美軍|備戰車|核彈|太空艦隊|美國|超音速|軍艦|無人機|外星|外星人|加拿大|國防部長|青銅像|DNA|UFO|巴西|奧蘭達事件|輻射|調查員|婦女|監視器|CCTV|阿嬤|孫女","69302","410","32","50","https://i.ytimg.com/vi/pMFDIC_EZpw/default.jpg","False","False","◆加入新聞王會員【新聞王祕聞全攻略】→https://bit.ly/3fphhP4大災前兆？！ 日本櫻花早開破1200年紀錄！ 背後藏地球浩劫警訊？台灣遭逢半世紀來最嚴峻旱象！ 苗中彰供5停2 下一步是糧災？！警訊！ 暖化加劇40年融冰量達5萬億噸 台灣恐「番薯變香蕉」五月天唱出「世界預言」？ 諾亞方舟「海豚躍出西藏的屋簷」恐成真？一串櫻花開出「蝴蝶效應」？ 比爾蓋茲：氣候變遷比新冠病毒致命5倍！冤魂不放手？ 八字重命大躲過抓交替 同車友人被「詭跟」沿路索命！破壞抓交替會觸怒亡靈遭鎖定？ 謝沅瑾驚吐：應是人數不夠！金與正嗆文在寅「美國鸚鵡」！ 雙方關係再度緊繃恐將再引戰？非軍事區上空響起淒厲警報聲！ 美朝為一棵樹險引爆二次韓戰？板門店傳奇！ 美軍「突發計劃」備戰車、核彈 只為砍一棵樹？太空艦隊飛越美國上空！ 神秘銀白光束「超音速前進」操縱者是..？軍艦遭「6外星無人機」尾隨？ 美高層不敢承認 兩年後仍是「謎團」！有80種外星人？ 加拿大前國防部長驚爆：他們偽裝人類走在街上！「外星人」後代被發現？ 老翁撞臉三星堆青銅像！ DNA解密曝光..「不明艦隊」無端攻擊地球？ 「吸血」的致命光束是外星人在做實驗？ 誰在喊救命？ 女嬰房裡詭異動作嚇壞媽媽！監視器竟聽見Help me..2歲孫女半夜和「空氣聊天」？ 阿嬤竟拍到頭上長角「詭影」在床邊徘迴請敬請鎖定～東森財經新聞台57頻道～ 每週六22：0057新聞王 內幕秘辛不漏網●57新聞王Youtube官方頻道連結●https://www.youtube.com/user/newsking57#57新聞王 #劉芯彤 #東森財經"
"zX8BUwxOr14","[TEASER] 휘인 (Whee In) - water color #2","2021-04-11T15:00:28Z","UCuhAUMLzJxlP1W7mEk0_6lA","MAMAMOO","10","21.13.04","MAMAMOO|마마무|Whee In|휘인|Redd|휘인 Redd|휘인 water color|water color teaser|휘인 티저|휘인 뮤비 티저|휘인 water color 티저","682920","93918","329","12122","https://i.ytimg.com/vi/zX8BUwxOr14/default.jpg","False","False","[TEASER] 휘인 (Whee In) - water color #2Instagram: https://bit.ly/2TrQPJDFacebook: https://bit.ly/2OYoA1WTwitter: https://bit.ly/2TuKNboAbout MAMAMOO.MAMAMOO(마마무) OFFICIAL CHANNEL#MAMAMOO #휘인 #ReddMAMAMOO.SUBSCRIBE: https://bit.ly/2PFdfsIhttps://www.youtube.com/c/MAMAMOO_OFFICIALDon't forget to subscribe, like and leave a comment."
"hnIhb0Vf9p4","#抖音神曲2021 %抖音流行歌曲 2021 TIK TOK抖音音樂熱門歌單- \ 2021四月最火的歌曲排行榜 \ 抖音【2020四月最火中文 \  抖音歌曲2021最火","2021-04-11T16:01:31Z","UCiBfeXK4qw9QAqx92RErhxA","Jean Huang","10","21.13.04","[none]","43030","163","22","12","https://i.ytimg.com/vi/hnIhb0Vf9p4/default.jpg","False","False","#2021不能不聽的100首歌​​ \ 2021四月最火的歌曲排行榜 \ 抖音【2020四月最火中文 \  热门歌曲 - 邓紫棋, 夢然, 阿冗, 菲道尔, 音闕詩聽,https://youtu.be/eOZ3IrZImXk#抖音神曲2021​#2021的40首最好聽的歌​,#2021年抖音最火流行歌曲推荐​,#抖音流行歌曲2021​, #2021新歌排行榜​, #2021好听的流行歌曲​,#華語流行串燒精選抒情歌曲​,#2021年最Hits最受歡迎華語人氣歌曲串燒​,#2021新歌​&排行榜歌曲,#選最佳抒情歌​, #2021華語流行歌曲100首​,#2021年​ 最hits最受歡迎 華語人氣歌曲,#華語人氣排行榜2021​,#2021最新歌曲2021好听的流行歌曲​,#2021最火好听流行歌曲​,#2021好听的流行歌曲​,#2021年超好听的歌曲排行榜​,#SweetMelody​,#2021年抖音最火流行歌曲推荐​, #2021年最Hits​,#2021新歌排行榜​, #2021好听的流行歌曲​,#2021年最hits 最受歡迎 華語人氣歌曲#kkbox 華語單曲排行週榜#華語人氣排行榜 2021#中文歌曲排行榜2021#流行歌曲#2021最火好听流行歌曲#2021年 最hits 最受歡迎 華語人氣歌曲#kkbox 2021華語流行歌曲100首#2021流行#2021流行歌曲#華語流行串燒精選抒情歌曲#kkbox2021群星 里 一人一首成名曲#kkbox hit#2021好听的流行歌曲#kkbox排行榜#華語流行串燒精選抒情歌曲2021#流行#抖音50首必聽新歌#歌曲排行榜#抖音神曲2021#首特選最佳抒情歌#群星 里 一人一首成名曲#50首特選最佳抒情歌#抖音流行歌曲2021#2020新歌#40首中文流行音樂▷ Subscribe: goo.gl/Nrw2Wg▷ Playlist: goo.gl/KR70YR▷ 如果您喜歡我的我的視頻, 請盡可能分享給朋友, 真心謝謝大家的支持"
"Qisr32Dl4vg","【麻哥吃辣啦】輸的吃爆朝天椒紅豆餅！挑戰屏東爆辣料理，直接辣到失智！！又吃霸王餐？(下集)","2021-04-08T11:00:16Z","UCj_z-Zeqk8LfwVxx0MUdL-Q","上班不要看 NSFW","23","21.13.04","funny|喜劇|幽默|搞笑|呱吉|阿傑|廉傑克曼|RJ|蔡哥|湯瑪士|大黑|小餅|小歐|諾基|關關","381849","4950","61","791","https://i.ytimg.com/vi/Qisr32Dl4vg/default.jpg","False","False","#麻哥吃辣啦 小隊依舊在 #屏東 尋找當地最猛辣食物輸的就要吃掉加爆朝天椒辣醬的紅豆餅吃辣過程直接辣到懷疑人生、辣到失智了啦！【上班不要看FB粉絲團】https://www.facebook.com/nsfwstudio/【上班不要看instagram】https://www.instagram.com/nsfwstudio/【上班不要看LINE@】@nsfwstudio----------------------------------------------------------------------------- 【樂曲提供】Production Music by http://www.epidemicsound.com------------------------------------------------------------------------------"
"yVjeCBz1Za8","【理財達人秀】萬七1秒閃現翻黑 買點vs賣點？爆紅IC、鐵、航長黑拉回怎辦？陸飛彈晶片事件錯殺台積？｜李兆華、林信富、阿格力《理財達人秀》2021.04.09","2021-04-09T13:30:04Z","UCQvsuaih5lE0n_Ne54nNezg","理財達人秀 EBCmoneyshow","25","21.13.04","東森|理財達人秀|財經","181659","1617","99","74","https://i.ytimg.com/vi/yVjeCBz1Za8/default.jpg","False","False","看我這編：萬七壓回是該上車還是賣股呢？◆加入、升級 理財達人秀 榮耀班: https://bit.ly/3bKBvAR#台股#晶片#傳產#理財達人秀(02:33)萬七閃現壓回上車vs賣股？台積晶片裝陸飛彈 假利空？(16:06)爆紅IC設計昨紅今長黑？400張大戶籌碼成關鍵(21:05)鐵、航昨暴漲今重挫怎辦？5月報價揚 回檔是買點(34:40)大立光壞到5月利空出盡？車用鏡頭股2檔股價發光！ 本節目與分析師所推介個股，無不當之財務利益關係，資料僅供參考，投資人應獨立判斷，審慎評估並自負投資風險。◆訂閱《理財達人秀》頻道 : https://goo.gl/xkkLh6↓↓會員專屬影片看這邊↓↓https://www.youtube.com/playlist?list=PLVu0pIxQ7F-yoTMjJgwrlO8JSbbG1XMZt服裝贊助：鎮衣店、基因色彩、DCT三登、Ginkoo"
"9QJ0CwTXnx0","【越哥】少儿不宜的黑色喜剧，送给中年男人的致命春药！","2021-04-08T09:59:09Z","UChgCVolsF6L7DWmOpWKSkMA","越哥说电影","1","21.13.04","越哥说电影|刘老师说电影|猎影派|大荒|阿钙扒瞎|三分钟看电影|十分钟看电影|电影杂志|八卦|电影信息|说电影|电影评论","419592","2516","101","538","https://i.ytimg.com/vi/9QJ0CwTXnx0/default.jpg","False","False","「越哥说电影」欢迎订阅：https://goo.gl/hc2Q2P"
"H2O2OpShct4","動力火車 年度八點檔〈我很好騙 Love Me True〉【上】","2021-04-06T12:00:16Z","UCErZheK57jyQrLo_rJO0D5A","動力火車 Power Station官方專屬頻道","10","21.13.04","[none]","224715","2572","19","352","https://i.ytimg.com/vi/H2O2OpShct4/default.jpg","False","False","我很好騙…我知道只是 我已經寂寞到為愛盲目你的愛是真是假 不重要了數位收聽“我很好騙”：https://orcd.co/Love_Me_Ture　主演林郁智(納豆) ／第57屆《金馬獎》最佳男配角獎邱偲琹　　　／第39屆《金穗獎》最佳演員獎 　導演 殷振豪　　　／第31屆《金曲獎》最佳音樂錄影帶獎　主題曲〈我很好騙〉演唱：動力火車（華研國際音樂股份有限公司）曲：阿沁(FIR)、盧家宏詞：施人誠編曲：黃雨勳　//動力火車「我很好騙」MV結局票選活動阿昇是否遇到真愛? 結局由你決定　4/13(二)晚上9點 完整版MV 公開真相！📌 即日起至 4/12 (一) 23:59 🔎 以下方式皆可投票：1.動力火車語音投票專線 02-7728-58132.到動力火車粉專私訊輸入「我要投票」https://www.facebook.com/himpowerstation3.動力火車官方YouTube頻道貼文 https://www.youtube.com/c/PowerStation/community4.MTV 官方粉絲團貼文https://fb.watch/4JsE3fpCyD/5.完全娛樂官方粉絲團貼文https://fb.watch/4Jsq8GUXRZ/6.Hit Fm聯播網官方APP//　動力火車即將在4月23日發行全新專輯-【都是因為愛】，專輯首波主打《我很好騙》由F.I.R.阿沁與盧家宏共同譜曲、施人誠填詞，道出耿直系大人為愛盲目、寂寞到甘心受騙的苦澀心聲！「總是鎮守愛情、獨自承擔失戀心痛的動力火車，如果當我們都變成大人後坦率面對自己的軟弱會是怎樣呢？」《我很好騙》作詞人施人誠從這樣的角度切入，讓寂寞的大人們拋開了歷練的防護罩，更真實地面對傷口與自我，露出自己情感的致命傷，歌詞一語道破不擅面對愛情的男女們，為愛盲目、神魂顛倒的狀態，以第一人稱視角呈現感情世界中令人沉溺的浪漫及危險，甚至卑微的只求對方下手輕一點，而這樣的歌詞也讓動力火車在錄音室配唱時直呼這真的太慘太苦了！《我很好騙》MV則是繼《跳上車子離開傷心的台北》後，再次與金曲獎最佳音樂錄影帶導演殷振豪合作，邀來新科金馬最佳男配角納豆及獲第39屆金穗獎最佳演員的邱偲琹同台飆戲，展開一段為愛甘心冒險、蒙蔽雙眼的愛情故事，動力火車看完MV後大呼太壞了，差點落淚。而劇中男主角阿昇究竟是遭遇愛情詐騙？或是真愛降臨？明天(4/7)即將播出下集，同一時間請繼續鎖定動力火車官方YouTube頻道。"
"0-RYRFhJoxc","【大新聞大爆卦】連談出軌悲劇都需讀稿機? 台鐵改革勢在必行是真心話?走了不分區議員-來不分區市長? 鄭文燦為大選舖路?@大新聞大爆卦 20210408","2021-04-08T08:12:01Z","UCCqASHJXWs5_Lst_jWp40dw","大新聞大爆卦","25","21.13.04","政治|政論|兩岸關係|內幕|政論節目|台灣|大陸|中國|中天新聞|中天電視|國民黨|民進黨|謝寒冰|黃暐瀚|蔡英文|蘇貞昌|大新聞大爆卦|馬千惠|許甫|萊豬|新冠疫情|2020","118793","15869","115","547","https://i.ytimg.com/vi/0-RYRFhJoxc/default.jpg","False","False","#大新聞大爆卦 #馬千惠 #許甫 #政治「如有任何營業使用，必須事先取得書面同意」「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」《大新聞大爆卦》中天電視、中天新聞頻道／每週一至週五下午2點～4點《大新聞大爆卦》👉官方YouTube：https://reurl.cc/GrnQey👉官方Facebook：https://bit.ly/2WRJ1DX"
"ywlBTNe_N6g","【盧秀芳辣晚報】#痛揭李義祥3大謊!蔡英文檢討「通篇不提交通部」#地層下陷危高鐵! 「十年大限」就到今年? @中天新聞 20210407 完整版","2021-04-07T12:18:17Z","UCpu3bemTQwAU8PqM4kJdoEQ","中天新聞","25","21.13.04","中天新聞直播|中天新聞|政治|監督的力量|中天頭殼|主播出任務|Cti Talk|中天|台鐵|車廂|義祥|輪胎|怪手|交通部|蘇貞昌|林佳龍|李鴻源|盧秀芳|TVBS|東森|三立|TVBS新聞|新聞大白話|少康戰情室|趙少康|TVBS NEWS|誰來feat.趙少康|文茜的世界周報|世界財經周報|陳文茜|東森新聞|關鍵時刻|劉寶傑|比特王|比特王出任務|台湾","401321","20341","322","445","https://i.ytimg.com/vi/ywlBTNe_N6g/default.jpg","False","False","#太魯閣號 #李義祥 #高鐵 #地層下陷 #缺水 #蔡英文【中天新聞24小時直播】 https://youtu.be/5tQBwbyQ-Fw 【中天電視頻道】訊號若不穩定或收看品質不佳，請重新連結https://www.youtube.com/channel/UC5l1Yto5oOIgRXlI4p4VKbw★加入中天電視會員：https://www.youtube.com/c/ctitv/join                   未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。 如有任何營業使用，必須事先取得書面同意。"
"8zrGXXT2lN8","獨！陳揮文怒:蔡英文買站票赴花.加50死家屬群組! 獨！蕭美琴警美國不爽萊豬公投 施正鋒:你是走X? 爆！高雄喝屏東屎尿河淨化水 陳其邁:水質正常! 新聞大白話 完整版 20210409","2021-04-09T10:04:15Z","UC5fkmrA5VDTr2IU7lPmpsHA","新聞大白話","25","21.13.04","新聞大白話|政論|新聞|議題|評論|政治|韓國瑜|韓流|何庭歡|歡歡|張善政|賴清德|謝龍介|柯文哲|疫情|抗疫|新冠肺炎|蔡英文|川普|郭台銘|陳武進|阿舅|罷免|陳菊|吳敦義|民正言順|比特王|民進黨|國民黨|蘇貞昌|陳其邁|李眉蓁|高雄市長|蘇震清|蘇嘉全|廖國棟|美國|中國|大陸|南海|軍售|罷韓|Bit King比特王出任務|美豬|萊豬|瘦肉精|美牛|美國大選|白宮|王又正|正常發揮|拜登|陳時中|外交|馬來西亞|長榮大學|中天|NCC|CTI|遊行|中天關台|中天電視|中天新聞|中天綜合台|中天娛樂台|中天快點TV|ctitv|蔡衍明|劉盈秀|戴立綱|陳文茜|盧秀芳|馬千惠|許甫|周玉琴|小明星大跟班|新聞深喉嚨|新聞龍捲風|頭條開講|大新聞大爆卦|大政治大爆卦|文茜的世界周報|文茜|新神秘52區|快點TV|電視直播|新聞直播|中天新聞live|中天live|政治新聞|時事新聞|即時新聞|網路媒體|娛樂新聞|Taiwan News|52|反萊豬|NEWS LIVE|朱學恆|黃暐瀚|錢子|錢怡君|朱大|謝寒冰|羅友志|陳揮文|台鐵|太魯閣|太魯閣號","292743","16568","260","958","https://i.ytimg.com/vi/8zrGXXT2lN8/default.jpg","False","False","《#新聞大白話》TVBS 56台／YouTube頻道 每週一至週五下午4點●主持人：錢怡君●由錢子與大家一起2小時精彩新聞內容討論與解析●為觀眾帶來最新政治、時事評析●《新聞大白話》YouTube▶️https://bit.ly/2HgBc3K#快來訂閱開啟小鈴鐺"
"gYFgfqS_mpY","小柯基把金毛当成妈妈，要喝它的奶，金毛郁闷了！","2021-04-10T14:26:09Z","UCKV-ixnZ7VWHHSX0ZC6ss-Q","国庆出去浪","15","21.13.04","金毛|搞笑|狗狗|汪星人|萌宠|宠物|日常|遛狗|萌宠段子|國慶出去浪|国庆出去浪|狗狗搞笑|黃金獵犬|動物|可愛|爆笑|寵物|毛孩|阿金|funny dog|猫咪|cat|Funny|Dogs|Cats|Cute Pets|Pets|Daily|Dog Walking|National Day Outing|Barking|Funny Dogs|Animals|Cute|Hilarious|Hairy Kids|Moe|Akin|British short|小柯基|把金毛|当成妈妈|要喝|它的奶|郁闷了！|funny|dog|pet dog|cute pet|pet|daily|dog walking|national day outing|barking|golden retriever|animal|cute|hilarious|hairy kid|little corgi|treat Golden Retriever as a mother|want to drink|its milk|depressed!","115103","1762","46","223","https://i.ytimg.com/vi/gYFgfqS_mpY/default.jpg","False","False","刚满月的小柯基初来乍到，误以为金毛是妈妈，非要和它的奶，场面好滑稽！大家好，这里是萌宠频道国庆出去浪~这里有萌蠢可爱的金毛国庆~还有霸道又可爱的猫咪粽子~我会不定时在这里分享这两位大人的生活日常~喜欢宠物的可以订阅一下我呦~https://www.youtube.com/channel/UCKV-ixnZ7VWHHSX0ZC6ss-Q?sub_confirmation=1小柯基把金毛当成妈妈，要喝它的奶，金毛郁闷了！#萌宠#金毛#柯基"
