video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"tIk01ITX0Ik","René劉若英 [ 各自安好 Each Well ] Official Music Video","2021-03-22T12:00:13Z","UC7ovu6a8ydIbDy0fAKmoZ9A","相信音樂BinMusic","10","21.31.03","[none]","1698520","12040","134","633","https://i.ytimg.com/vi/tIk01ITX0Ik/default.jpg","False","False","現在 才明白了當時的祝福是什麼是 我們都幸福你笑了我也笑了有什麼不值得笑的呢我們有最好的結局而且是兩個/劉若英2021全新專輯 [ 各自安好 ] René / Each Well🎶線上聽：https://rene.lnk.to/EachWell✧限量珍藏版內含✧48頁凝雪映畫紙材歌詞寫真冊❍ 3.17 珍藏版 限量預購❍ 3.24 相信音樂 全面發行/劉若英 / 各自安好 / 珍藏版相信音樂線上購物 http://bit.ly/3vswIya博客來 https://bit.ly/38DznuS誠品音樂  http://bit.ly/38Mko1X五大唱片 https://bit.ly/2OPoHCq佳佳唱片 http://bit.ly/3eF7XJ2滾石購物網 http://bit.ly/3qMHCuZ劉若英 / 各自安好 / 正式版相信音樂線上購物 http://bit.ly/30Lx58A博客來 https://bit.ly/3bNdGe0誠品音樂   http://bit.ly/38JSZxk五大唱片 https://bit.ly/2OPoHCq佳佳唱片 http://bit.ly/3eF7XJ2滾石購物網 http://bit.ly/3rOblVr/發行：相信音樂國際股份有限公司製作：英兒工作室有限公司媒體統籌：相信音樂 / 微觀娛樂監製：陳勇志 @相信音樂 B’in Music統籌：謝芝芬藝人統籌：葉如婷造型：方綺倫造型助理：楊孟築化妝：姚純美髮型：Johnny Ho@ HC Hair Culture平面攝影：陳明聖、周浩詠側拍：劉筱妍各自安好 詞：葛大為 曲：張簡君偉製作人：陳建騏 George Chen編曲：張晁毓 Dato Chang、柯遵毓 Jack Ko鼓：楊凱淋 Kyle Yang貝斯：柯遵毓 Jack Ko吉他：詹賢哲弦樂監製 String Producer：張晁毓 Dato Chang弦樂 Strings：曜爆甘音樂工作室 Just Busy Music Studio第一小提琴 First Violin：蔡曜宇 Shuon Tsai、沈羿彣 Yi-Wen Shen、朱奕寧 Yi-Ning Ju第二小提琴 Second Violin：黃雨柔 Nala Huang、駱思云 Ssu-Yun Lo、黃瑾諍 ChinCheng Huang中提琴 Viola：甘威鵬 Weapon Gan、牟啟東 Wayne Mau大提琴 Cello：葉欲新 Shin Yeh、張心維 Hsin-Wei Chang助理錄音師 Assistant Engineer：張閔翔 Min-Hsiang Chang、朱品豪 Pin-Hao Ju 錄音師 Recording Engineer：陳以霖 Yi Lin Chen、楊敏奇（大米音樂）Micky Yang錄音室 Recording Studio：大小眼錄音室 Twin Eyes Studio、白金錄音室 Platinum Studio混音師 Mixing Engineer：林正忠 Cheng Chung Lin混音錄音室 Mixing Studio：錄堡工作室 Robot studioOP：銀翼文創有限公司 Mr. Wing Creativeadmin by MUSIC BRAVO TECH. CO., LTD.OP：HIM Music Publishing Inc.特別演出：林依晨經紀人：周美豫、陳梓郁化妝：富富髮型：Miumiuchien造型：陳慧娟 @Habooffice  造型助理：林宛臻  服裝：Snidel / CHARLES & KEITH特別演出：張孝全經紀人：曹瑀容化妝：Chen Yi Li @YML.makeup髮型：Marco@Eros造型：曹偉康Paul造型助理：陳爰綺服裝：Giorgio Armani導演 Director / Sue、馬汀副導 Associate Director / MiMi、左乙芳、Yoyo製作公司 Production House / 知了工作室監製 Executive Producer / Sue製片 Producer / 張正勇執行製片 Line Producer / 黃品禎製片助理 Production Assistant / 蔡文祿、鄭子軒製片場務 Set Coordinator / 林峻有、楊媄珺攝影師 Director of Photography /演員：傅士英歌手：金鑫 二機攝影師 Additional Camera / 白杰立攝影大助理 Assistant Camera /演員：孫紀明、簡金湖歌手：劉于豪Movi 技師 Movi technician / 游皇修燈光師 Gaffer / 黃柏源攝影助理 2nd Assistant Camera / 賈世筠、郭柏翔、呂紹鵬燈光助理 Best Boy Team / 蘇志豪、王俊淵、李厚恩、林宗賢美術 Art Director / 林仲賢執行美術 Property Master / 江靜玉選角 Casting / Yoyo、鄭子軒服裝 Wardrobe / Yoyo 演員管理 Casting Assistant / Justine演員 Talents /林依晨一家：林俊堯、賴艾拉張孝全一家：陸姵予、王宥凱協力廠商 Cooperation Studio /攝影器材：宏達數位影業有限公司燈光器材：利達數位影業有限公司後期製片 Post-production Supervisor / 吳育璟剪接 Editor / 尹韶良、Yoyo字體設計 Typography / 究方社調光TC / Kelly Lin特效D1 / 洪振揚Young、陳怡君、林宇哲字幕協力 / 米小華 Michelle#林依晨 #張孝全#劉若英各自安好#劉若英新專輯‥‥訂閱・相信‥‥‥‥‥‥‥‥▶ 訂閱相信音樂YouTube官方頻道– MV首播、新歌搶先聽、獨家花絮http://bit.ly/YTBinMusic按讚相信音樂官方FB Like on Facebook– 官方訊息公佈、即時照片https://www.facebook.com/ibinmusic​​​​更多 劉若英 Rene Liu 相關資訊：Facebook：https://fb.com/Rene0601/​​​​​Instagram：https://www.instagram.com/reneliu2021/​Weibo：https://weibo.com/reneliu2010​​YouTube：@劉若英Rene Liu"
"6ubsjs6nOYk","【頭條開講】美中2+2會談後 台灣颳起一陣「軟」風! DPP尚書大人附身? 見風轉舵的功力一流! @頭條開講 20210325 完整版","2021-03-25T13:06:42Z","UCdp5pYDJCpl5WFk3jFEjWHw","頭條開講","25","21.31.03","新聞深㗋嚨|cti|ctitv|中天新聞台|中天新聞|中天|政論|政論節目|中國|中國大陸|大陸|國民黨|KMT|民進黨|政府|黃暐瀚|陳揮文|賴岳謙|王又正|平秀琳|頭條開講|周玉琴|林嘉源|新闻深咙咙|王又正 新闻深候咙|头条开讲|頭條開獎|頭條開講 中天|頭家開講","359874","28609","464","1797","https://i.ytimg.com/vi/6ubsjs6nOYk/default.jpg","False","False","#頭條開講 #周玉琴 #林嘉源「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」「如有任何營業使用，必須事先取得書面同意」"
"CVMi2fp5fV8","【大新聞大爆卦】台美斷交43年來首例!美國大使偕帛琉總統訪台簽海巡備忘錄後-官方再接觸?蔡總統喜迎-台美進入新階段?@大新聞大爆卦 20210329","2021-03-29T08:08:32Z","UCCqASHJXWs5_Lst_jWp40dw","大新聞大爆卦","25","21.31.03","政治|政論|兩岸關係|內幕|政論節目|台灣|大陸|中國|中天新聞|中天電視|國民黨|民進黨|謝寒冰|黃暐瀚|蔡英文|蘇貞昌|大新聞大爆卦|馬千惠|許甫|萊豬|新冠疫情|2020","90177","14888","82","260","https://i.ytimg.com/vi/CVMi2fp5fV8/default.jpg","False","False","#大新聞大爆卦 #馬千惠 #許甫 #政治「如有任何營業使用，必須事先取得書面同意」「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」《大新聞大爆卦》中天電視、中天新聞頻道／每週一至週五下午2點～4點《大新聞大爆卦》👉官方YouTube：https://reurl.cc/GrnQey👉官方Facebook：https://bit.ly/2WRJ1DX"
"DF6VRxvolm0","『劇場版 呪術廻戦 0』解禁映像","2021-03-26T17:01:38Z","UC14Yc2Qv92DMuyNRlHvpo2Q","TOHO animation チャンネル","1","21.31.03","anime|アニメ|映画|op|感動|ソング|君の名は|週刊少年ジャンプ|ジャンプ|ONE PIECE|ワンピース|NARUTO|ナルト|HUNTER×HUNTER|ハンター×ハンター|僕のヒーローアカデミア|ヒロアカ|BLEACH|ブリーチ|鬼滅の刃|ブラッククローバー|ハイキュー‼|約束のネバーランド|呪術廻戦|jujutsukaisen|芥見下々|MAPPA|榎木淳弥|内田雄馬|瀬戸麻沙美|小松未可子|内山昂輝|関 智一|津田健次郎|中村悠一|諏訪部順一|虎杖悠仁|伏黒恵|釘崎野薔薇|五条悟|夏油傑|乙骨憂太|劇場版呪術廻戦|呪術廻戦0|jujutsukaisenmovie","3825477","0","0","0","https://i.ytimg.com/vi/DF6VRxvolm0/default.jpg","False","True","『劇場版 呪術廻戦 0』今冬劇場公開決定！原作：「呪術廻戦 0 東京都立呪術高等専門学校」芥見下々（集英社 ジャンプ コミックス刊）制作：MAPPA配給：東宝劇場版公式HP：jujutsukaisen-movie.jpTVアニメHP：jujutsukaisen.jp©芥見下々／集英社　©芥見下々／集英社・呪術廻戦製作委員会"
"f9uwCX9kLF4","#抖音神曲2021 %抖音流行歌曲 2021 TIK TOK抖音音樂熱門歌單- \ 2021四月最火的歌曲排行榜 \ 抖音【2020四月最火中文 \  热门歌曲 - 邓紫棋, 夢然, 阿冗","2021-03-27T16:24:58Z","UCiBfeXK4qw9QAqx92RErhxA","Jean Huang","10","21.31.03","[none]","91332","361","65","10","https://i.ytimg.com/vi/f9uwCX9kLF4/default.jpg","False","False","#2021不能不聽的100首歌​​ \ 2021四月最火的歌曲排行榜 \ 抖音【2020四月最火中文 \  热门歌曲 - 邓紫棋, 夢然, 阿冗, 菲道尔, 音闕詩聽,https://youtu.be/eOZ3IrZImXk#抖音神曲2021​#2021的40首最好聽的歌​,#2021年抖音最火流行歌曲推荐​,#抖音流行歌曲2021​, #2021新歌排行榜​, #2021好听的流行歌曲​,#華語流行串燒精選抒情歌曲​,#2021年最Hits最受歡迎華語人氣歌曲串燒​,#2021新歌​&排行榜歌曲,#選最佳抒情歌​, #2021華語流行歌曲100首​,#2021年​ 最hits最受歡迎 華語人氣歌曲,#華語人氣排行榜2021​,#2021最新歌曲2021好听的流行歌曲​,#2021最火好听流行歌曲​,#2021好听的流行歌曲​,#2021年超好听的歌曲排行榜​,#SweetMelody​,#2021年抖音最火流行歌曲推荐​, #2021年最Hits​,#2021新歌排行榜​, #2021好听的流行歌曲​,#2021年最hits 最受歡迎 華語人氣歌曲#kkbox 華語單曲排行週榜#華語人氣排行榜 2021#中文歌曲排行榜2021#流行歌曲#2021最火好听流行歌曲#2021年 最hits 最受歡迎 華語人氣歌曲#kkbox 2021華語流行歌曲100首#2021流行#2021流行歌曲#華語流行串燒精選抒情歌曲#kkbox2021群星 里 一人一首成名曲#kkbox hit#2021好听的流行歌曲#kkbox排行榜#華語流行串燒精選抒情歌曲2021#流行#抖音50首必聽新歌#歌曲排行榜#抖音神曲2021#首特選最佳抒情歌#群星 里 一人一首成名曲#50首特選最佳抒情歌#抖音流行歌曲2021#2020新歌#40首中文流行音樂▷ Subscribe: goo.gl/Nrw2Wg▷ Playlist: goo.gl/KR70YR▷ 如果您喜歡我的我的視頻, 請盡可能分享給朋友, 真心謝謝大家的支持"
"OvnPrk_6mv4","【爆卦頭條】台美備忘錄一簽 老共20架戰機馬上來? 新疆棉之亂 台灣竟成中美博弈籌碼?@頭條開講  20210327 完整版","2021-03-27T15:35:58Z","UCdp5pYDJCpl5WFk3jFEjWHw","頭條開講","25","21.31.03","新聞深㗋嚨|cti|ctitv|中天新聞台|中天新聞|中天|政論|政論節目|中國|中國大陸|大陸|國民黨|KMT|民進黨|政府|黃暐瀚|陳揮文|賴岳謙|王又正|平秀琳|頭條開講|周玉琴|林嘉源|新闻深咙咙|王又正 新闻深候咙|头条开讲|頭條開獎|頭條開講 中天|頭家開講|新疆棉","341250","26426","376","1289","https://i.ytimg.com/vi/OvnPrk_6mv4/default.jpg","False","False","#爆卦頭條 #許甫 #美中 #台美 「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」「如有任何營業使用，必須事先取得書面同意」"
"hTUJMv_ACsc","【 國際直球對決】美國一石二鳥 藉新疆凝聚歐盟團結 打擊疆棉為自己! @中天電視 @全球大視野 20210328 完整版","2021-03-28T17:53:50Z","UCiwt1aanVMoPYUt_CQYCPQg","全球大視野","25","21.31.03","陳文茜|文茜世界周報|文茜世界財經周報|中天的夢想驛站|Courier Station of Dream|Sisy's World News|Sisy's Finance Weekly|文茜|文茜全集|文茜周報全集|文茜周報整集|文茜財經|中天新聞|國際新聞|Cti Talk","634360","47452","504","4252","https://i.ytimg.com/vi/hTUJMv_ACsc/default.jpg","False","False","#中天 #直球對決 #新疆 #棉花 #美國 #人權 #雙標 #歐盟 #突圍打不贏就抵制?這招美國已經用在華為，但「中國人不吃這一套」，抵制新疆棉，卻引爆更大愛國運動，抵制疆棉的BCI，還被踢爆，是美國國際開發署出資，印度雇用童工卻視不而見，難怪美國人權搞雙標，卻屢次指責大陸人權問題【中天新聞24小時直播】 https://youtu.be/5tQBwbyQ-Fw​ 【中天電視頻道】訊號若不穩定或收看品質不佳，請重新連結https://www.youtube.com/channel/UC5l1...​★加入中天電視會員：https://www.youtube.com/c/ctitv/join☆☆☆歡迎訂閱【中天電視】YouTube頻道家族☆☆☆《大新聞大爆卦》https://reurl.cc/x0zybN《頭條開講》https://reurl.cc/Y6Z2AD《正常發揮》https://reurl.cc/KjVman《新聞龍捲風》https://reurl.cc/bR1LOv「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」「如有任何營業使用，必須事先取得書面同意」"
"0n7V423F9nk","跟著宜蘭地頭蛇告五人吃美食～ 絕對不讓你餓到 feat. 千千進食中｜相信音樂日常","2021-03-26T11:00:38Z","UCBytIg8eTdq_lu-eahEiXOg","相信音樂日常 B'in Now","22","21.31.03","告五人|千千進食中|相信音樂|美食|宜蘭","62336","1432","15","62","https://i.ytimg.com/vi/0n7V423F9nk/default.jpg","False","False","宜蘭隱藏美食不只是說說而已這次告五人直接吃給你們看！看完也記得去看千千頻道的另一支合作影片哦～可以一窺雲安阿嬤的神秘冰箱內容物還有謙哥厲害的甕窯雞 與 大展廚藝 (???) 的犬青 🌝千千進食中： https://youtu.be/v9NRPuZlrqE更多相信音樂日常大小事密切鎖定【相信音樂日常B'in Now頻道】立即訂閱開鈴鐺 🔔 http://bit.ly/YTBinNow​‥‥ 訂閱・相信 ‥‥‥‥‥‥‥‥▶ 訂閱相信音樂YouTube官方頻道– MV首播、新歌搶先聽、獨家花絮http://bit.ly/YTBinMusic​按讚相信音樂官方FB Like on Facebook– 官方訊息公佈、即時照片https://www.facebook.com/ibinmusic​​​➩ 告五人OFFICIAL ➩YouTube：@告五人Accusefive Facebook：https://www.facebook.com/accusefive/​​​Instagram：https://www.instagram.com/accusefive/​​​Weibo：https://weibo.com/u/6207194144"
"eZEFMas4xrw","【都市傳說】我家中有鬼！今天是她的忌日...（王狗）","2021-03-27T07:26:33Z","UCr2XQRDcw26h5wMjiIbNkhA","王狗","24","21.31.03","家中有鬼|王狗|都市傳說成功|都市傳說|挑戰|查理查理|忌日","174820","4447","112","623","https://i.ytimg.com/vi/eZEFMas4xrw/default.jpg","False","False","挑戰家裡的測驗妖怪事務所下載點：ios：https://reurl.cc/jqGYOq​​​安卓：https://reurl.cc/4ypv8X​​​若你有相關經歷，照片，影片歡迎投稿至下方連結【投稿專區】：https://forms.gle/nAiCyZ2yAHQ9JgSf8​​​​【奇人報名】：https://forms.gle/Jm3qf2dzavHbYCwY6​​​​訂閱王狗的頻道 → https://goo.gl/aY99Gc​​​​ ←王狗的facebook → https://goo.gl/KKQAY5​​​​ ←王狗的instagram→ https://goo.gl/pJDhjb​​​​ ←#都市傳說　#家中有鬼 #挑戰 #成功"
"WhCFDRO5zKc","MAYDAY五月天 [ 刀劍如夢 A life of fighting is but a dream ] feat.周華健 Official Live Video","2021-03-28T10:51:18Z","UC7ovu6a8ydIbDy0fAKmoZ9A","相信音樂BinMusic","10","21.31.03","[none]","293663","9092","58","388","https://i.ytimg.com/vi/WhCFDRO5zKc/default.jpg","False","False","周華健 × 五月天謝謝華健哥的美聲與妙語如珠讓我們再好好回味，行走的黑膠唱片！-▍刀劍如夢 ft.周華健五月天 Mayday fly to 2021 [ 好好好想見到你 ]作詞：詹德茂/周華健作曲：周華健編曲：林依霖 + 張家誠 + 五月天我劍　何去何從　愛與恨　情難獨鍾我刀　劃破長空　是與非　懂也不懂我醉　一片矇矓　恩和怨　是幻是空我醒　一場春夢　生與死　一切成空來也匆匆　去也匆匆　恨不能相逢愛也匆匆　恨也匆匆　一切都隨風狂笑一聲　長嘆一聲　快活一生　悲哀一生誰與我生死與共我哭　淚灑心中　悲與歡　蒼天捉弄我笑　我狂我瘋　天與地　風起雲湧我醉　一片矇矓　恩和怨　是幻是空我醒　一場春夢　生與死　一切成空來也匆匆　去也匆匆　恨不能相逢愛也匆匆　恨也匆匆　一切都隨風狂笑一聲　長嘆一聲　快活一生　悲哀一生誰與我生死與共來也匆匆　去也匆匆　恨不能相逢愛也匆匆　恨也匆匆　一切都隨風狂笑一聲　長嘆一聲　快活一生　悲哀一生誰與我生死與共誰與我生死與共#五月天​#周華健#刀劍如夢‥‥訂閱・相信‥‥‥‥‥‥‥‥▶ 訂閱相信音樂YouTube官方頻道– MV首播、新歌搶先聽、獨家花絮http://bit.ly/YTBinMusic按讚相信音樂官方FB Like on Facebook– 官方訊息公佈、即時照片https://www.facebook.com/ibinmusic​​​➩ 五月天 OFFICIAL ➩★FB：https://www.facebook.com/imayday555​​​★IG：https://www.instagram.com/imayday55555​★Twitter：https://twitter.com/Mayday_EN​​​★WEIBO：http://weibo.com/mayday"
"FFJ2JPGl0L0","【福原愛】臥蠶露餡？日本命理師神預言婚變結局！","2021-03-26T05:00:16Z","UC4yuK2uKP3y5upFB6xgWz4Q","命運好好玩 官方頻道","24","21.31.03","福原愛|江宏傑|婚變|日本人|命理師|神預言|龍羽老師|命运好好玩2021|命运好好玩|命運好好玩2021|國興衛視|日本|不倫|離婚|何篤霖|命運好好玩|露餡|面相|真面目|桌球CP|異國婚姻|預言|福原|#福原愛|#福原愛離婚|福原愛離婚|［福原愛］|欲求不滿|蕩婦|ふくはらあい|ふくはら あい|夫妻","91936","540","71","42","https://i.ytimg.com/vi/FFJ2JPGl0L0/default.jpg","False","False","日本命理師龍羽老師意外發現＃江宏傑、 ＃福原愛 ＃婚變 早有端倪？從面相上福原愛的臥蠶露了餡？神預言兩人婚變結局！💖跪求訂閱《命運好好玩》►http://ppt.cc/NiwB⭐命帶桃花很淫蕩！張盛舒語出驚人論命盤► ►https://youtu.be/BpCyu9gd3bU⭐42歲簡立喆淚訴乳癌心聲！命理師提醒癌症找上門！► ►https://youtu.be/Y_c_yhjPtSw⭐2021脫胎換骨！三星座一鳴驚人大轉運► ►https://youtu.be/KUfrOdkc1TY⭐侯佩岑淚眼爆哭！林月雲10年一輪罵不怕► ►https://youtu.be/deulnsA7wxE⭐福原愛完全命中！黃友輔鐵口直斷女人命► ►https://youtu.be/pS02p_ZgrBg⭐2021谷底大翻身！黃友輔預言五生肖最福氣► ►https://youtu.be/G71fIzR2Aw0⭐一生貴人超級多！五生肖命格旺翻準到哭出來► ►https://youtu.be/OHpQkv1a6sw​⭐改名鮭魚的下場？貪小便宜改名影響一生運勢！► ►https://youtu.be/FTqQ_bKkSXI​​​⭐天生來報父母恩的紫微命格，爸媽養到就賺到！► ►https://youtu.be/4CdsajZEmbE⚡命運好好玩官網：https://bit.ly/3ehoxfj​​【離婚駭人八卦再掀波瀾！】► ►https://youtu.be/dNUGJutqkAc📺JET綜合台CH45頻道周一至周三晚上九點三十分完整版播放清單▶▶http://26097.psee.io/7B27F​​​​​​精華版播放清單▶▶http://pse.ee/5Q2PD​​​​​​臉書粉絲團按讚▶▶https://www.facebook.com/mysuperlucky...​＃命運好好玩2021＃離婚＃龍羽老師＃國興衛視#命運好好玩​​​​​​#何篤霖​​​​​​#郭靜純​​​​​​#星座​​​​​​#命理​​​​​​#運勢​"
"Qio1G8GwKA4","IU(아이유) - Lilac(라일락) (Music Bank) | KBS WORLD TV 210326","2021-03-26T09:29:24Z","UC5BMQOsAB8hKUyHu9KI6yig","KBS WORLD TV","24","21.31.03","kbs|kbsworld|kbs world|韓流|放送|韩国综艺|韩国电视剧|truyền hình Hàn Quốc|ประเทศเกาหลีใต้|ละคร|Corea|Corée|دراما|دراما كورية|kbskpop|yt:cc=on|kpop|KBSWorld|Korea|Korean|Drama|KBS|K-Pop|Entertainment|Documentary|Music|Bank|영어자막|English|Subtitle|kbsworldTV|Caption|World|뮤직뱅크|musicbank|kbs월드|월드TV|kbs 월드|world tv|worlddtv|koreaTV|koreanTV|korea TV|korean TV|케이팝|kTV|K TV|한국방송|월드|eng|sub eng|South Korea|idol stage|idol|KBS WORLD TV","1022498","98439","940","2643","https://i.ytimg.com/vi/Qio1G8GwKA4/default.jpg","False","False","IU(아이유) - Lilac(라일락) (Music Bank) | KBS WORLD TV 210326▶ 10 Million Viewer Video Celebrating 10 Million Subscribers : https://youtube.com/playlist?list=PLMf7VY8La5RFS0XWTWFycvquksqgPeQ80▶ 2021 Music Bank clips : https://youtube.com/playlist?list=PLMf7VY8La5RExE1YkVdBCHpaLsay2SnNa▶ Editor's Pick! K-POP PLAYERhttps://youtube.com/playlist?list=PLMf7VY8La5RG9xT3U4l0GAPuA4CdeIi3R▶ The Return of Superman Highlights : https://youtube.com/playlist?list=PLMf7VY8La5RG7oxaRsdU9dR1xqmQF6EGQ▶ Stars' Top Recipe at Fun-Staurant Highlights : https://youtube.com/playlist?list=PLMf7VY8La5RFdeKBZ75VGl5sw0jRh3C-5▶ 2 Days & 1 Night Season 4 Highlights : https://youtube.com/playlist?list=PLMf7VY8La5RHuqYC9t6GcbapEGvrs1pQ3▶ 2020 KBS Song Festival : https://youtube.com/playlist?list=PLMf7VY8La5RH6K2FvOIaoSU__O0lb7a3t▶ Subscribe KBS WORLD TV Official PagesYoutube Subscribe：https://www.youtube.com/kbsworldHomepage: http://www.kbsworld.co.kr Facebook: http://www.facebook.com/kbsworldTwitter: http://twitter.com/kbsworldtv Instagram: https://www.instagram.com/kbsworldtv/Line: https://goo.gl/g5iRQVAndroid Download : http://bit.ly/1NOZFKrIOS Download : http://apple.co/1NktctW"
