video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"tIk01ITX0Ik","René劉若英 [ 各自安好 Each Well ] Official Music Video","2021-03-22T12:00:13Z","UC7ovu6a8ydIbDy0fAKmoZ9A","相信音樂BinMusic","10","21.31.03","[none]","1682236","11970","134","629","https://i.ytimg.com/vi/tIk01ITX0Ik/default.jpg","False","False","現在 才明白了當時的祝福是什麼是 我們都幸福你笑了我也笑了有什麼不值得笑的呢我們有最好的結局而且是兩個/劉若英2021全新專輯 [ 各自安好 ] René / Each Well🎶線上聽：https://rene.lnk.to/EachWell✧限量珍藏版內含✧48頁凝雪映畫紙材歌詞寫真冊❍ 3.17 珍藏版 限量預購❍ 3.24 相信音樂 全面發行/劉若英 / 各自安好 / 珍藏版相信音樂線上購物 http://bit.ly/3vswIya博客來 https://bit.ly/38DznuS誠品音樂  http://bit.ly/38Mko1X五大唱片 https://bit.ly/2OPoHCq佳佳唱片 http://bit.ly/3eF7XJ2滾石購物網 http://bit.ly/3qMHCuZ劉若英 / 各自安好 / 正式版相信音樂線上購物 http://bit.ly/30Lx58A博客來 https://bit.ly/3bNdGe0誠品音樂   http://bit.ly/38JSZxk五大唱片 https://bit.ly/2OPoHCq佳佳唱片 http://bit.ly/3eF7XJ2滾石購物網 http://bit.ly/3rOblVr/發行：相信音樂國際股份有限公司製作：英兒工作室有限公司媒體統籌：相信音樂 / 微觀娛樂監製：陳勇志 @相信音樂 B’in Music統籌：謝芝芬藝人統籌：葉如婷造型：方綺倫造型助理：楊孟築化妝：姚純美髮型：Johnny Ho@ HC Hair Culture平面攝影：陳明聖、周浩詠側拍：劉筱妍各自安好 詞：葛大為 曲：張簡君偉製作人：陳建騏 George Chen編曲：張晁毓 Dato Chang、柯遵毓 Jack Ko鼓：楊凱淋 Kyle Yang貝斯：柯遵毓 Jack Ko吉他：詹賢哲弦樂監製 String Producer：張晁毓 Dato Chang弦樂 Strings：曜爆甘音樂工作室 Just Busy Music Studio第一小提琴 First Violin：蔡曜宇 Shuon Tsai、沈羿彣 Yi-Wen Shen、朱奕寧 Yi-Ning Ju第二小提琴 Second Violin：黃雨柔 Nala Huang、駱思云 Ssu-Yun Lo、黃瑾諍 ChinCheng Huang中提琴 Viola：甘威鵬 Weapon Gan、牟啟東 Wayne Mau大提琴 Cello：葉欲新 Shin Yeh、張心維 Hsin-Wei Chang助理錄音師 Assistant Engineer：張閔翔 Min-Hsiang Chang、朱品豪 Pin-Hao Ju 錄音師 Recording Engineer：陳以霖 Yi Lin Chen、楊敏奇（大米音樂）Micky Yang錄音室 Recording Studio：大小眼錄音室 Twin Eyes Studio、白金錄音室 Platinum Studio混音師 Mixing Engineer：林正忠 Cheng Chung Lin混音錄音室 Mixing Studio：錄堡工作室 Robot studioOP：銀翼文創有限公司 Mr. Wing Creativeadmin by MUSIC BRAVO TECH. CO., LTD.OP：HIM Music Publishing Inc.特別演出：林依晨經紀人：周美豫、陳梓郁化妝：富富髮型：Miumiuchien造型：陳慧娟 @Habooffice  造型助理：林宛臻  服裝：Snidel / CHARLES & KEITH特別演出：張孝全經紀人：曹瑀容化妝：Chen Yi Li @YML.makeup髮型：Marco@Eros造型：曹偉康Paul造型助理：陳爰綺服裝：Giorgio Armani導演 Director / Sue、馬汀副導 Associate Director / MiMi、左乙芳、Yoyo製作公司 Production House / 知了工作室監製 Executive Producer / Sue製片 Producer / 張正勇執行製片 Line Producer / 黃品禎製片助理 Production Assistant / 蔡文祿、鄭子軒製片場務 Set Coordinator / 林峻有、楊媄珺攝影師 Director of Photography /演員：傅士英歌手：金鑫 二機攝影師 Additional Camera / 白杰立攝影大助理 Assistant Camera /演員：孫紀明、簡金湖歌手：劉于豪Movi 技師 Movi technician / 游皇修燈光師 Gaffer / 黃柏源攝影助理 2nd Assistant Camera / 賈世筠、郭柏翔、呂紹鵬燈光助理 Best Boy Team / 蘇志豪、王俊淵、李厚恩、林宗賢美術 Art Director / 林仲賢執行美術 Property Master / 江靜玉選角 Casting / Yoyo、鄭子軒服裝 Wardrobe / Yoyo 演員管理 Casting Assistant / Justine演員 Talents /林依晨一家：林俊堯、賴艾拉張孝全一家：陸姵予、王宥凱協力廠商 Cooperation Studio /攝影器材：宏達數位影業有限公司燈光器材：利達數位影業有限公司後期製片 Post-production Supervisor / 吳育璟剪接 Editor / 尹韶良、Yoyo字體設計 Typography / 究方社調光TC / Kelly Lin特效D1 / 洪振揚Young、陳怡君、林宇哲字幕協力 / 米小華 Michelle#林依晨 #張孝全#劉若英各自安好#劉若英新專輯‥‥訂閱・相信‥‥‥‥‥‥‥‥▶ 訂閱相信音樂YouTube官方頻道– MV首播、新歌搶先聽、獨家花絮http://bit.ly/YTBinMusic按讚相信音樂官方FB Like on Facebook– 官方訊息公佈、即時照片https://www.facebook.com/ibinmusic​​​​更多 劉若英 Rene Liu 相關資訊：Facebook：https://fb.com/Rene0601/​​​​​Instagram：https://www.instagram.com/reneliu2021/​Weibo：https://weibo.com/reneliu2010​​YouTube：@劉若英Rene Liu"
"6ubsjs6nOYk","【頭條開講】美中2+2會談後 台灣颳起一陣「軟」風! DPP尚書大人附身? 見風轉舵的功力一流! @頭條開講 20210325 完整版","2021-03-25T13:06:42Z","UCdp5pYDJCpl5WFk3jFEjWHw","頭條開講","25","21.31.03","新聞深㗋嚨|cti|ctitv|中天新聞台|中天新聞|中天|政論|政論節目|中國|中國大陸|大陸|國民黨|KMT|民進黨|政府|黃暐瀚|陳揮文|賴岳謙|王又正|平秀琳|頭條開講|周玉琴|林嘉源|新闻深咙咙|王又正 新闻深候咙|头条开讲|頭條開獎|頭條開講 中天|頭家開講","354723","28553","458","1771","https://i.ytimg.com/vi/6ubsjs6nOYk/default.jpg","False","False","#頭條開講 #周玉琴 #林嘉源「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」「如有任何營業使用，必須事先取得書面同意」"
"fKXlcZ1mMK8","愛上一個只想一見鍾情、相信純友誼的人怎麼辦？","2021-03-26T04:00:08Z","UCHfY_EOzB1i57hYLSw_rYMg","理科太太 Li Ke Tai Tai","27","21.31.03","[none]","325740","7346","117","418","https://i.ytimg.com/vi/fKXlcZ1mMK8/default.jpg","False","False","男女之間到底有沒有純友誼？只會一見鍾情的人到底能不能培養感情？這些問題，每個人都有不同的正確答案今天跟 #邱澤 #許瑋甯 聊聊自己與劇中人物.🔬〖 #邱澤 #許瑋甯 談 #追求〗有的時候突然對一個人有好感很有可能是你自己頭腦裡面的投射你就會沒有看到這個人完全的樣貌但是你自己頭腦就已經腦補了一堆這個人的好啊，這個人是怎麼樣這樣你走進愛情裡是很危險的.金獎卡司 #邱澤 、 #許瑋甯 全新 C P 組合戀上大銀幕，2021最揪心的台式新浪漫愛情電影：《當男人戀愛時》是一部揪趣咪、揪邱、揪感動的電影，保證好看！感動口碑場就在今天趕快去訂票，𝟒/𝟏全台正式上映。"
"1H3JFGeZQBI","獨！川普痛批美中會議一蹋糊塗！中國駐巴西總領事罵加拿大總理走狗！日本擬增派與那國島軍力！緬甸對平民大開殺戒！SpaceX6手火箭立大功？！【年代向錢看】20210329","2021-03-29T13:00:01Z","UCBuHkb1AS_yRQ71meFNQ3VQ","年代向錢看","25","21.31.03","年代|年代新聞|年代向錢看|陳凝觀","181093","0","0","547","https://i.ytimg.com/vi/1H3JFGeZQBI/default.jpg","False","True","大罵王X.走狗!中國駐里約總領事李楊…開嗆杜魯道?!拜登與強森通電!美英聯手民主版一帶一路!對抗中國?!緬甸強力鎮壓!單日百人喪生?!拜登痛批…駭人聽聞!來賓：福澤喬、宋承恩、翁偉捷、吳明杰、徐嶔煌、黃創夏臉書粉絲專頁：https://www.facebook.com/50eramoney/Twitter：https://twitter.com/SeeMoney49InstaGram：https://www.instagram.com/seemoney49/?hl=zh-twTelegram：https://t.me/eramoney50Parler：https://parler.com/profile/50eramoney/posts最美主持人：陳凝觀播出時間：壹電視新聞台CH49  每周一至周五晚間八點到十點重播時間：年代新聞台 CH50每周一至周五 (隔日)下午四點到六點#習近平#拜登#布林肯#中國#美國#中共#台灣#美中會議#川普#半導體#戴琪#台灣關係法#緬甸#SpaceX #陳凝觀#年代向錢看#唯一支持正版年代向錢看官方獨立頻道「年代電視」是完全數位化的電視新聞台，提供全方位即時報導，以及現場直播。現在您可以透過年代新聞APP，隨時隨地收看即時新聞與節目。瀏覽【年代電視】官網：https://reurl.cc/Vaa9yA按讚【年代電視】Facebook 大事搶先看：https://reurl.cc/EKKAOv訂閱【年代電視】Youtube 看更多直播：https://reurl.cc/zyyV2N下載【年代電視】APP：iOS平台：https://reurl.cc/yy1x2MAndroid平台：https://reurl.cc/ZnaYDW"
"KUPeBUkngeI","小禎&佩甄16年閨蜜情...卻因「這事」心上劃一刀？羅時豐：傷人於無形！張愛雅 江志豐 康茵茵︱EP21 20210329 完整版︱#今晚開讚吧","2021-03-29T16:00:11Z","UCCuD2-D5EW9Xj83cZb5mIjA","今晚開讚吧","24","21.31.03","今晚開讚吧|胡盈禎|小禎|羅時豐|大牛|不務正YA|熱門話題|網路議題|討論|PTT|鄉民|網友|Dcard|論壇|今晚開戰吧|今晚開讚|今晚來開讚|今晚开赞吧|今晚開戰|小祯|不務正ya|小禎减肥|今晚开赞|罗时丰|姑丈禎的來了|曾經風流的羅姓歌手|黃腔|感冒用斯斯|佩甄|江志豐|閨蜜|損友|義氣|貴人|人生親像一首歌|強勢|忍受","53180","420","22","39","https://i.ytimg.com/vi/KUPeBUkngeI/default.jpg","False","False","☑ 看更多【今晚開讚吧】▸▸https://www.youtube.com/playlist?list=PLemzfJrxLjZr7zH8FLgezozIKnvqHsLL0主題：為朋友兩肋插刀！反而全身都是刀！？來賓：康茵茵＆愛雅羅哥好友 ：江志豐小禎好友：佩甄專家：星座專家─艾莉絲為朋友義氣相挺，殊不知換來悲慘下場？！愛雅現場控訴茵茵太過強勢，竟對她做出超慘忍舉動？！受不了愛雅只會用哭逃避事情，茵茵當場暴怒！小禎揪吃飯沒算好人數，佩甄當下超尷尬？小禎遲到成慣性，竟讓瓜哥大庭廣眾下做出超丟臉行為？！羅哥演唱會熱情cue江志豐，事後才知害他無地自容好羞愧？還想知道更多精彩內容，請鎖定晚間8點《今晚開讚吧》！#今晚開讚吧 #姑丈禎的來了 #羅時豐 #胡盈禎 #小禎 #佩甄 #江志豐 #閨蜜 #損友 #義氣 #貴人 #人生親像一首歌 #強勢 #忍受 #大牛"
"f9uwCX9kLF4","#抖音神曲2021 %抖音流行歌曲 2021 TIK TOK抖音音樂熱門歌單- \ 2021四月最火的歌曲排行榜 \ 抖音【2020四月最火中文 \  热门歌曲 - 邓紫棋, 夢然, 阿冗","2021-03-27T16:24:58Z","UCiBfeXK4qw9QAqx92RErhxA","Jean Huang","10","21.31.03","[none]","89955","359","63","10","https://i.ytimg.com/vi/f9uwCX9kLF4/default.jpg","False","False","#2021不能不聽的100首歌​​ \ 2021四月最火的歌曲排行榜 \ 抖音【2020四月最火中文 \  热门歌曲 - 邓紫棋, 夢然, 阿冗, 菲道尔, 音闕詩聽,https://youtu.be/eOZ3IrZImXk#抖音神曲2021​#2021的40首最好聽的歌​,#2021年抖音最火流行歌曲推荐​,#抖音流行歌曲2021​, #2021新歌排行榜​, #2021好听的流行歌曲​,#華語流行串燒精選抒情歌曲​,#2021年最Hits最受歡迎華語人氣歌曲串燒​,#2021新歌​&排行榜歌曲,#選最佳抒情歌​, #2021華語流行歌曲100首​,#2021年​ 最hits最受歡迎 華語人氣歌曲,#華語人氣排行榜2021​,#2021最新歌曲2021好听的流行歌曲​,#2021最火好听流行歌曲​,#2021好听的流行歌曲​,#2021年超好听的歌曲排行榜​,#SweetMelody​,#2021年抖音最火流行歌曲推荐​, #2021年最Hits​,#2021新歌排行榜​, #2021好听的流行歌曲​,#2021年最hits 最受歡迎 華語人氣歌曲#kkbox 華語單曲排行週榜#華語人氣排行榜 2021#中文歌曲排行榜2021#流行歌曲#2021最火好听流行歌曲#2021年 最hits 最受歡迎 華語人氣歌曲#kkbox 2021華語流行歌曲100首#2021流行#2021流行歌曲#華語流行串燒精選抒情歌曲#kkbox2021群星 里 一人一首成名曲#kkbox hit#2021好听的流行歌曲#kkbox排行榜#華語流行串燒精選抒情歌曲2021#流行#抖音50首必聽新歌#歌曲排行榜#抖音神曲2021#首特選最佳抒情歌#群星 里 一人一首成名曲#50首特選最佳抒情歌#抖音流行歌曲2021#2020新歌#40首中文流行音樂▷ Subscribe: goo.gl/Nrw2Wg▷ Playlist: goo.gl/KR70YR▷ 如果您喜歡我的我的視頻, 請盡可能分享給朋友, 真心謝謝大家的支持"
"DF6VRxvolm0","『劇場版 呪術廻戦 0』解禁映像","2021-03-26T17:01:38Z","UC14Yc2Qv92DMuyNRlHvpo2Q","TOHO animation チャンネル","1","21.31.03","anime|アニメ|映画|op|感動|ソング|君の名は|週刊少年ジャンプ|ジャンプ|ONE PIECE|ワンピース|NARUTO|ナルト|HUNTER×HUNTER|ハンター×ハンター|僕のヒーローアカデミア|ヒロアカ|BLEACH|ブリーチ|鬼滅の刃|ブラッククローバー|ハイキュー‼|約束のネバーランド|呪術廻戦|jujutsukaisen|芥見下々|MAPPA|榎木淳弥|内田雄馬|瀬戸麻沙美|小松未可子|内山昂輝|関 智一|津田健次郎|中村悠一|諏訪部順一|虎杖悠仁|伏黒恵|釘崎野薔薇|五条悟|夏油傑|乙骨憂太|劇場版呪術廻戦|呪術廻戦0|jujutsukaisenmovie","3778947","0","0","0","https://i.ytimg.com/vi/DF6VRxvolm0/default.jpg","False","True","『劇場版 呪術廻戦 0』今冬劇場公開決定！原作：「呪術廻戦 0 東京都立呪術高等専門学校」芥見下々（集英社 ジャンプ コミックス刊）制作：MAPPA配給：東宝劇場版公式HP：jujutsukaisen-movie.jpTVアニメHP：jujutsukaisen.jp©芥見下々／集英社　©芥見下々／集英社・呪術廻戦製作委員会"
"PyEPNzDTuR4","鼠薯亂教小嫻還嗆人家粉濕3公分小XX被金剛玩弄","2021-03-29T02:00:02Z","UCeF6JP-sxqJnznCAQo_K66g","噓!星聞","24","21.31.03","噓星聞","174017","2213","35","108","https://i.ytimg.com/vi/PyEPNzDTuR4/default.jpg","False","False","#鳳梨 #小嫻 #金剛"
"OvnPrk_6mv4","【爆卦頭條】台美備忘錄一簽 老共20架戰機馬上來? 新疆棉之亂 台灣竟成中美博弈籌碼?@頭條開講  20210327 完整版","2021-03-27T15:35:58Z","UCdp5pYDJCpl5WFk3jFEjWHw","頭條開講","25","21.31.03","新聞深㗋嚨|cti|ctitv|中天新聞台|中天新聞|中天|政論|政論節目|中國|中國大陸|大陸|國民黨|KMT|民進黨|政府|黃暐瀚|陳揮文|賴岳謙|王又正|平秀琳|頭條開講|周玉琴|林嘉源|新闻深咙咙|王又正 新闻深候咙|头条开讲|頭條開獎|頭條開講 中天|頭家開講|新疆棉","336035","26347","367","1288","https://i.ytimg.com/vi/OvnPrk_6mv4/default.jpg","False","False","#爆卦頭條 #許甫 #美中 #台美 「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」「如有任何營業使用，必須事先取得書面同意」"
"s-abUg-qfGY","圖奇第一奶 V.S 惡名第一胸!!│feat. @貝莉莓-Beryl ​ 貝莉莓","2021-03-29T11:00:18Z","UCnnp2fWa77PP2h08T7WAzzw","館長成吉思汗","24","21.31.03","館長|阿館|館粉|成吉思汗|館長 成吉思汗|寶寶愛館長|馆长|最愛館長|成吉思汗館長|陳之漢|硬漢|健身|館長成吉思汗直播紀錄|格鬥|成吉思汗健身房|館長精華|館長直播|館長健身","243299","3724","87","294","https://i.ytimg.com/vi/s-abUg-qfGY/default.jpg","False","False","「圖奇第一奶台實況主」貝莉莓前來挑戰「館長選手之最胸」樂樂！究竟在這場頂尖對決當中，兩人能擦出怎樣的火花呢？！挑戰者訓練服飾火熱預購中 https://notorious-2019.com/list.aspx?...​🎥選手名單樂樂 (@ivy800208)---惡名昭彰 專屬官方網站 https://notorious-2019.com​​​惡名昭彰 instagram    https://www.instagram.com/notorious_t...​惡名昭彰 facebook        https://www.facebook.com/notorious.ta...​INFINITE POWER 高優質乳清 https://notorious-2019.com/list.aspx?...​台灣G霸  網站https://www.yjcfood.com/categories/​​​​#貝莉莓​​​ #四姨 #夾胸 #胸訓練 #巨乳​ #twitch #圖奇 #電競 #實況 #惡名昭彰​ ​​​#成吉思汗 #選手之路​​​​ #館長選手​​​​  #InfinitePower​​​​ ​#NOTORIOUS​"
"WhCFDRO5zKc","MAYDAY五月天 [ 刀劍如夢 A life of fighting is but a dream ] feat.周華健 Official Live Video","2021-03-28T10:51:18Z","UC7ovu6a8ydIbDy0fAKmoZ9A","相信音樂BinMusic","10","21.31.03","[none]","267630","8864","57","382","https://i.ytimg.com/vi/WhCFDRO5zKc/default.jpg","False","False","周華健 × 五月天謝謝華健哥的美聲與妙語如珠讓我們再好好回味，行走的黑膠唱片！-▍刀劍如夢 ft.周華健五月天 Mayday fly to 2021 [ 好好好想見到你 ]作詞：詹德茂/周華健作曲：周華健編曲：林依霖 + 張家誠 + 五月天我劍　何去何從　愛與恨　情難獨鍾我刀　劃破長空　是與非　懂也不懂我醉　一片矇矓　恩和怨　是幻是空我醒　一場春夢　生與死　一切成空來也匆匆　去也匆匆　恨不能相逢愛也匆匆　恨也匆匆　一切都隨風狂笑一聲　長嘆一聲　快活一生　悲哀一生誰與我生死與共我哭　淚灑心中　悲與歡　蒼天捉弄我笑　我狂我瘋　天與地　風起雲湧我醉　一片矇矓　恩和怨　是幻是空我醒　一場春夢　生與死　一切成空來也匆匆　去也匆匆　恨不能相逢愛也匆匆　恨也匆匆　一切都隨風狂笑一聲　長嘆一聲　快活一生　悲哀一生誰與我生死與共來也匆匆　去也匆匆　恨不能相逢愛也匆匆　恨也匆匆　一切都隨風狂笑一聲　長嘆一聲　快活一生　悲哀一生誰與我生死與共誰與我生死與共#五月天​#周華健#刀劍如夢‥‥訂閱・相信‥‥‥‥‥‥‥‥▶ 訂閱相信音樂YouTube官方頻道– MV首播、新歌搶先聽、獨家花絮http://bit.ly/YTBinMusic按讚相信音樂官方FB Like on Facebook– 官方訊息公佈、即時照片https://www.facebook.com/ibinmusic​​​➩ 五月天 OFFICIAL ➩★FB：https://www.facebook.com/imayday555​​​★IG：https://www.instagram.com/imayday55555​★Twitter：https://twitter.com/Mayday_EN​​​★WEIBO：http://weibo.com/mayday"
"hTUJMv_ACsc","【 國際直球對決】美國一石二鳥 藉新疆凝聚歐盟團結 打擊疆棉為自己! @中天電視 @全球大視野 20210328 完整版","2021-03-28T17:53:50Z","UCiwt1aanVMoPYUt_CQYCPQg","全球大視野","25","21.31.03","陳文茜|文茜世界周報|文茜世界財經周報|中天的夢想驛站|Courier Station of Dream|Sisy's World News|Sisy's Finance Weekly|文茜|文茜全集|文茜周報全集|文茜周報整集|文茜財經|中天新聞|國際新聞|Cti Talk","622697","47226","494","4212","https://i.ytimg.com/vi/hTUJMv_ACsc/default.jpg","False","False","#中天 #直球對決 #新疆 #棉花 #美國 #人權 #雙標 #歐盟 #突圍打不贏就抵制?這招美國已經用在華為，但「中國人不吃這一套」，抵制新疆棉，卻引爆更大愛國運動，抵制疆棉的BCI，還被踢爆，是美國國際開發署出資，印度雇用童工卻視不而見，難怪美國人權搞雙標，卻屢次指責大陸人權問題【中天新聞24小時直播】 https://youtu.be/5tQBwbyQ-Fw​ 【中天電視頻道】訊號若不穩定或收看品質不佳，請重新連結https://www.youtube.com/channel/UC5l1...​★加入中天電視會員：https://www.youtube.com/c/ctitv/join☆☆☆歡迎訂閱【中天電視】YouTube頻道家族☆☆☆《大新聞大爆卦》https://reurl.cc/x0zybN《頭條開講》https://reurl.cc/Y6Z2AD《正常發揮》https://reurl.cc/KjVman《新聞龍捲風》https://reurl.cc/bR1LOv「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」「如有任何營業使用，必須事先取得書面同意」"
