video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"7tOQzanZp0s","人犯即將被斬首，說出身份狗官不信，結果上司下跪了！EP32","2021-03-18T12:00:06Z","UCkdVOeOXt08_FKFLVz2fbBw","婉儿说剧","1","21.28.03","婉儿说剧|出色电视剧|HSEDY|二大爺|古裝輕喜劇|王剛|李立群|布衣天子|和珅|歷史劇|康熙|史君说剧|南枝蜀黎","280088","969","212","25","https://i.ytimg.com/vi/7tOQzanZp0s/default.jpg","False","False","劇名：皇上二大爺進入《【平民王爺】適合春節宅家看的古裝輕喜劇-----( 李立群/王剛/陳好 )》播放列表，觀看更多超爽片段：https://www.youtube.com/playlist?list=PL2m5yNDprC6gGHD-UaueO5fjbYEcoQfQm該片段為電視劇部分片段，每日更新，歡迎訂閱Wan'er is currently editing classic Chinese historical dramas. I update them every day. I hope everyone will watch my videos every day.Click this link and you will see all the videos in the playlist:https://www.youtube.com/playlist?list=PL2m5yNDprC6gGHD-UaueO5fjbYEcoQfQmIf there is a problem with my video, please leave me a message in time and I will definitely correct it.#婉兒說劇 #平民王爺 #適合春節宅家看的古裝輕喜劇 HSEDY"
"0lM-znPjnPI","【中學頭條】在學校裡比體罰還痛的事 這些你遇過嗎 第三件事心有戚戚焉","2021-03-19T12:10:03Z","UC16gERMQIcBjBAnodl9CZ8Q","野火娛樂","24","21.28.03","[none]","341207","4868","146","515","https://i.ytimg.com/vi/0lM-znPjnPI/default.jpg","False","False","看影片之前先訂閱我們喔~你們也有遇過比體罰還痛的事情嗎?快點留言告訴我~~#中學頭條 #體罰 #心痛 #委屈❣️喜歡別忘了按讚+分享唷❣️✐影片連結：https://reurl.cc/jXAzm​ ✐中學 FB：https://goo.gl/pc5RoL​ ✐中學 IG：https://www.instagram.com/highschool_fun​ ✐更多中學影片：https://goo.gl/6XLd9Y​ ✐業務合作：https://bit.ly/2O0gkyv"
"7IeRSIFeh50","'21.03.25【觀點│正經龍鳳配】為什麼去過新疆的外國人都說沒問題？","2021-03-25T02:50:09Z","UCeQNWQtmrc98TFUJNrFOdfQ","觀點","25","21.28.03","觀點|豐富|東南西北龍鳳配|正經龍鳳配|唐湘龍|陳鳳馨|News98|九八新聞台|飛碟電台|飛碟早餐|飛碟聯播網|新聞評論|政論|習近平|中國|美國|蔡英文|民進黨|國民黨|國際新聞|國際情勢|中美衝突|台美關係|一國兩制|兩岸關係|拜登|楊潔篪|布林肯|Antony John Blinken|張京|王毅|蘇利文|Jake Sullivan|阿拉斯加|中美會談","446255","14722","385","3146","https://i.ytimg.com/vi/7IeRSIFeh50/default.jpg","False","False","主持人：唐湘龍 × 陳鳳馨主題：為什麼去過新疆的外國人都說沒問題？節目直播時間：週一、週四 早上9點30分本集播出日期：2021.03.25#唐湘龍 #陳鳳馨 #正經龍鳳配🔍 馨天地Apple Podcast：https://apple.co/3uVbXdQ​KKBOX：https://bit.ly/3bezcYP​Spotify：https://spoti.fi/3beL7pj-----按讚【觀點】FB：https://www.facebook.com/AllTheBestViewpoint訂閱【觀點】YouTube頻道：https://www.youtube.com/c/觀點"
"2R3O_jro_ZQ","#2021不能不聽的100首歌||阿拉斯加海灣，错位时空，與我無關 ,少年 ，飛鳥和蟬，刻在我心底的名字，怎麼了 ||周杰倫 ,王嘉尔、Eric 周興哲、林俊傑 JJ Lin,G.E.M.鄧紫棋","2021-03-26T16:36:59Z","UC6nVZXRZk2bfTSHc0tdthPw","KKBOX-欢迎订阅 2","10","21.28.03","[none]","40924","150","15","6","https://i.ytimg.com/vi/2R3O_jro_ZQ/default.jpg","False","False","#2021不能不聽的100首歌||阿拉斯加海灣，错位时空，與我無關 ,少年 ，飛鳥和蟬，刻在我心底的名字，怎麼了 ||周杰倫 ,王嘉尔、Eric 周興哲、林俊傑 JJ Lin,G.E.M.鄧紫棋❖Like, Comment, Share & Subscribe❖❖喜歡的請分享及訂閱本頻道❖#感谢您收看我的视频_希望您继续收看我的下一个视频===================================================❤️大家好，这是我的新频道，我希望你能听到并分享我的视频❤️https://www.youtube.com/channel/UCBrpAyeIsn-csygybJEP79ghttps://www.youtube.com/channel/UCgd2fT9FKiyTwxPnz82YNmQhttps://www.youtube.com/channel/UCeUOoKuvP0Vm0ya0JbS28uwhttps://www.youtube.com/channel/UCkAoVmhxhR39_gj_05BktaA"
"Lv1uRdCzceU","四季予你 Acoustic Cover（蔡恩雨 Priscilla Abby）","2021-03-19T11:00:13Z","UCSI11yVCM5x45_iiL5YcQZw","Priscilla Abby 蔡恩雨","10","21.28.03","四季予你|程响|si ji yu ni|cheng xiang|抖音|dou yin|tik tok|蔡恩雨|priscilla abby chai|cai en yu|cover|fan chang|翻唱|edm|電音|webtvasia|remix","402977","13027","91","432","https://i.ytimg.com/vi/Lv1uRdCzceU/default.jpg","False","False","翻唱: Priscilla Abby蔡恩雨改編/製作: Cheng Lee李志清配唱製作 : Cheng Lee 李志清, Elaine Soong 宋依龄拍攝：Webtvasia調色：Ambrose Chua (RCLF)合作頻道: Webtvasia原唱：程響  https://www.youtube.com/watch?v=dCcjL2X7jho======================================================Follow Priscilla Abby蔡恩雨 :訂閱我的頻道! Subscribe to my channel ❤️https://www.youtube.com/user/liwairenmusicPriscilla Abby蔡恩雨 FB/IG/Weibo:https://www.facebook.com/PriscillaAbbyChai/https://www.instagram.com/priscillaabbychai/https://weibo.com/u/6352262221======================================================#四季予你 #Priscilla #蔡恩雨"
"n2_grZ0zEgs","【頭條開講】「被迫」齊聲討罰新疆棉! 國際各大品牌受制BCI! 幕後金主藏美帝身影!@頭條開講  20210326 完整版","2021-03-26T13:10:45Z","UCdp5pYDJCpl5WFk3jFEjWHw","頭條開講","25","21.28.03","新聞深㗋嚨|cti|ctitv|中天新聞台|中天新聞|中天|政論|政論節目|中國|中國大陸|大陸|國民黨|KMT|民進黨|政府|黃暐瀚|陳揮文|賴岳謙|王又正|平秀琳|頭條開講|周玉琴|林嘉源|新闻深咙咙|王又正 新闻深候咙|头条开讲|頭條開獎|頭條開講 中天|頭家開講","153998","20160","165","931","https://i.ytimg.com/vi/n2_grZ0zEgs/default.jpg","False","False","#頭條開講 #周玉琴 #林嘉源「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」「如有任何營業使用，必須事先取得書面同意」"
"tcBsDKXSCbs","10個與死神擦肩的玻璃碎裂畫面！驚心吊魄！","2021-03-20T06:15:01Z","UCAOpjqvqfnkIsLGhGrxXWGg","腦洞大開","24","21.28.03","腦洞大開|玻璃|碎裂|破碎|危險|驚險|動物園|獅子","300857","4788","242","289","https://i.ytimg.com/vi/tcBsDKXSCbs/default.jpg","False","False","阿佑帶來了10次與死神擦肩的玻璃碎裂危機！說到玻璃，你們可能會想，玻璃就很普通，根本不值一提啊。但你有沒有想過，在某些危急時刻，這不值一提的玻璃還能救你一命呢！你覺得玻璃還有什麽特別用處呢？在下方留言讓大家知道吧---------------------------------------------------------------------------------------- 今天就訂閱我們的頻道: https://www.youtube.com/channel/UCAOpjqvqfnkIsLGhGrxXWGg?sub_confirmation=1----------------------------------------------------------------------------------------#玻璃碎裂 #畫面 #腦洞大開"
"c5zKZrSoxXc","肌肉造假！【偷塞厚墊】多厚會被發現？！│健人腳勤│ 2021ep12","2021-03-21T12:00:09Z","UCpGGLFkG4heKm6hnJYn5HxA","健人蓋伊","17","21.28.03","健身|重訓|健身房|重量訓練|肌肉|肌肉男|QA|三健客|永和健身房|假肌肉","283458","4224","90","333","https://i.ytimg.com/vi/c5zKZrSoxXc/default.jpg","False","False","蓋伊目前使用中的蛋白質補充品品牌【MYPROTEIN】 http://tidd.ly/4eee3473輸入我的6折 折扣碼：MYPGUY【藥師健生活】蔡藥師の優質保健食品品牌https://www.phargoods.com/輸入我的全站商品折扣碼：guy1224【月見山】超高CP值 大塊雞胸肉品牌https://www.moonmetmountain.com.tw超多口味 全品項折扣碼：guy1224-88--------------------------------------居家健身器材蓋伊推薦BLADEZ優惠專賣▶https://goo.gl/ZKvDXA--------------------------------------影片中服飾帽款護具↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓TeamJoined品牌護具服飾 ▶https://www.teamjoined.com.tw折扣碼：guy1224--------------------------------------TENGA台灣官方網站：https://www.tenga.tw/全站商品折扣碼：GUY1224TENGA--------------------------------------健人蓋伊instagram ▶https://www.instagram.com/gu_yuze/健人蓋伊facebook▶https://www.facebook.com/muscleguyTW/#三健客戰隊#QA#假肌肉"
"OhhuJ1txum4","把房間撲滿＂整個牛屎＂ 女友名牌包險落牛屎上！？【眾量級CROWD｜PRANK互整情侶特輯】","2021-03-21T11:00:21Z","UC3LBFXbWtEBdOOUb8-qJm9Q","眾量級CROWD","23","21.28.03","眾量級CORWD|家寧+0|Andy老師|張家寧|喜劇|網紅|爆笑|好笑|惡搞|情侶|網劇|無俚頭|男友女友|整人|惡整|台灣台北|開箱影片|實驗室|prank|couple|Prank|friends|Hajime社長|國外惡作劇|國外整人|互整情侶|PRANK|巨大化|流行話題|音樂|牛屎|名牌包包|夜市套圈圈|牛大便","381936","8924","715","887","https://i.ytimg.com/vi/OhhuJ1txum4/default.jpg","False","False","Andy老師：「放兩週的味道很...」/  家寧+0：「🤮🤮🤮」整理好給大家囉🤎🤎第一年炸牛屎：https://www.youtube.com/watch?v=4CdvOyzQZgw第二年炸牛屎：https://www.youtube.com/watch?v=OQpQDJz7DfM&t=4s第三年炸牛屎：https://www.youtube.com/watch?v=B0EdaG0-3dE&t=4s第四年炸牛屎：https://www.youtube.com/watch?v=OhhuJ1txum4&t=380s第五年你們想怎麼做，底下留言😄⭐加入我們的YouTube會員：https://pse.is/U8GDQ👉會員介紹影片：https://reurl.cc/rlvEKx➡訂閱YouTube【眾量級CROWD x FUN生活-第二頻道】https://is.gd/4dSkyk ➡訂閱YouTube【家寧+0】https://is.gd/lcdma4 ➡訂閱YouTube【Andy老師】 https://is.gd/laVony------------------------------------------------------------------------------------➡FB【眾量級CROWD】https://www.facebook.com/etman0909/➡FB【家寧+0】http://bit.ly/29PljQA➡FB【Andy老師】http://bit.ly/29JkGYS------------------------------------------------------------------------------------➡IG【眾量級CRWOD】https://www.instagram.com/crowd520/?hl=zh-tw------------------------------------------------------------------------------------➡美拍【众量级CROWD】http://www.meipai.com/user/1048418678------------------------------------------------------------------------------------➡微博【众量级CROWD】http://www.weibo.com/6067696343/profi...➡訂閱YouTube【眾量級CRWOD】https://is.gd/JgIQw6工作邀約請洽：qunhaient@gmail.com#整人PRANK#眾量級CROWD#牛屎"
"4CvVL-rSX8E","看完這期你就無敵了，史上最強戰術 | 老高與小茉 Mr & Mrs Gao","2021-03-17T12:00:15Z","UCMUnInmOkrWN4gof9KlhNmQ","老高與小茉 Mr & Mrs Gao","24","21.28.03","孫子兵法","2585434","65595","1440","6015","https://i.ytimg.com/vi/4CvVL-rSX8E/default.jpg","False","False","【加入會員按鈕】https://www.youtube.com/channel/UCMUnInmOkrWN4gof9KlhNmQ/join【出賣靈魂按鈕】https://goo.gl/VhzZeS------------------------------------------------相關鏈接：超出你想象的深海世界https://www.youtube.com/watch?v=dNmwPWRdv_0人為什麼是人，人類最不可思議的六個特征https://www.youtube.com/watch?v=EiWuajug1W4【震撼】這是一部解開所有宇宙之謎的影片https://www.youtube.com/watch?v=3QS5hyXpNyw【震撼】2045年，人類究竟是滅絕還是成神https://www.youtube.com/watch?v=WY4XLDBDyuk目前第二長的一期，多重人格分裂https://www.youtube.com/watch?v=QAGDGja7kbs【震撼】智商200也無法解答，宇宙最大的謎團，時間https://www.youtube.com/watch?v=6SkbNlWMG5w【震撼】這是一部你明天還會再看一遍的影片https://www.youtube.com/watch?v=odc0ajxCq2c南極和北極，地球上最不可思議的兩個地方https://www.youtube.com/watch?v=jSSIeOlIqu0人類不能再次登上月球的真正原因真是難以置信https://www.youtube.com/watch?v=2vzwtqhhJv8現代技術也無法再現的七個奇跡https://www.youtube.com/watch?v=KtDGWBqCmtk人類的隱藏能力，從氣功到超能力還有另一個世界的存在https://www.youtube.com/watch?v=3Okf8nOIVLY人類不能知道的秘密，人族的故事https://www.youtube.com/watch?v=JVOzntXOGRc【震撼】海奧華預言，人類起源，耶穌是誰，金字塔之謎，你想知道的答案這裡都有https://www.youtube.com/watch?v=1rUWY2z4wUk他們究竟是誰？比金字塔還誇張的遠古文明https://www.youtube.com/watch?v=vA7IJRaW0Eo最神奇的星球，地球以及人類存在的真正原因https://www.youtube.com/watch?v=BLpv9fCZqcs天堂的證明，一個你這輩子都看不到的世界https://www.youtube.com/watch?v=L8SZQPyB1c8它的下面埋藏著關於世界末日的重要信息https://www.youtube.com/watch?v=Q0pSMTLXvjo一萬年後的世界不會比現在更先進的真正原因https://www.youtube.com/watch?v=sWY1PtudTEA1萬2千年前的這個裝置究竟是用來做什麼的https://www.youtube.com/watch?v=NFH7IErIm3k人類消失一萬年後，一切都不見了，只有它還在https://www.youtube.com/watch?v=EW77R_D-XCw目前最長的一期，只有五歲抬頭才能看懂的天能（信条）https://www.youtube.com/watch?v=UiyWuEwxCNQ人類的極限，壽命的極限是多少，可以多久不吃飯不睡覺https://www.youtube.com/watch?v=VCIHVq2GISw驚人證據揭示地下世界的存在，他們究竟是誰https://www.youtube.com/watch?v=0AuaFv9pUYE【摩羯座的人注意了】神就來自你們的守護星https://www.youtube.com/watch?v=EkELAx2Uk1w【震撼】亞特蘭蒂斯真的找到了，神，真的存在過https://www.youtube.com/watch?v=QbcKVbL3VOQ【完美犯罪】又一個超超超高智商的男人https://www.youtube.com/watch?v=SSzJdSsLneI【震撼】一切都不是巧合，2020真正的預言https://www.youtube.com/watch?v=wGaTEf0e67U【月球第三部】人類無法再次登月的另一種可能https://www.youtube.com/watch?v=Udvl_VJoM94地有多厚，帶你一起前往地核的旅行https://www.youtube.com/watch?v=lRVSC97q8ewKFK預言，目前爲止最可信的一個未來人https://www.youtube.com/watch?v=ZTxc1YY64cM【費米悖論】人類至今無法發現外星人的14種可能，越往後可能性越大https://www.youtube.com/watch?v=N4xXGIrzKJs病毒，進化https://www.youtube.com/watch?v=_oBVDBVTKbU2020，預言https://www.youtube.com/watch?v=LJYCRLePR0g目前信息量最大的一期，重力https://www.youtube.com/watch?v=-TDVKQjmf7c地球上最常見卻最神奇的東西，水https://www.youtube.com/watch?v=7q88m5MQRhE突然消失的百慕大三角https://www.youtube.com/watch?v=kb3ZMhR66fY人類瘟疫史，存活下來的唯一方法https://www.youtube.com/watch?v=K4t6nF8dDHQ目前介紹過的最厲害的一位，此人兩歲就能抬頭https://www.youtube.com/watch?v=t_WGhKQ7xqI【震撼】進化，從1859到2020https://www.youtube.com/watch?v=yNFgOL-7nOw【震撼】諾亞方舟，不是神話而是預言，漢字中隱藏的秘密https://www.youtube.com/watch?v=czNMh9kVhIE【震撼】史上最深奧的話題，意識https://www.youtube.com/watch?v=wraBVnAfunc【射手座的人注意了】你們的守護星太危險，風速每秒三百公里，木星https://www.youtube.com/watch?v=dr9ISxjOO00怕海的人不要看，真實的美人魚https://www.youtube.com/watch?v=3cHZfgSqPa4【震撼】地球歷史的最大謎團，大洪水https://www.youtube.com/watch?v=w69h0zCso-o十年內將會消失的職業，你如果正在做這些工作最好盡快轉行https://www.youtube.com/watch?v=Mshz9DxQLbE你所不了解的天空的世界https://www.youtube.com/watch?v=x1QyVwFRrIg【震撼】世間萬物的壽命，地球上唯一永生的生命https://www.youtube.com/watch?v=z7_3A3FuKKc中國古代全都是外星人，而且和蘇美神話居然是一樣的https://www.youtube.com/watch?v=nPnNQNCoC9M你的生日數字相加等於幾？如果等於369，那你註定不平凡啊https://www.youtube.com/watch?v=KQv0lEaDGco【都市傳說】兩個未來人的預言實在太準太可怕https://www.youtube.com/watch?v=jeqH4eMGjhY目前最快的影片，速度的世界https://www.youtube.com/watch?v=yf7S1s37des七個可能毀滅世界的科學實驗，其中三個還在進行中https://www.youtube.com/watch?v=ElqnKNkiyHA神作！星際效應，用最簡單的方式告訴你什麽是五維時空https://www.youtube.com/watch?v=KefYmjM0E7g出賣靈魂的正確方法，魔鬼聖經https://www.youtube.com/watch?v=0vomd4ymSLc【標題沒寫錯】最接近最接近神的男人的男人，馬斯克https://www.youtube.com/watch?v=Rw6uwff3RTU可怕的巨大史前生物，我們該慶幸它們已經滅絕了https://www.youtube.com/watch?v=BXybSLUlFvM波羅的海下的巨大圓盤，它在這裡14萬年了https://www.youtube.com/watch?v=QAbx4ruDEm0【震撼】5G，6G，7G，8G，愛無所不在https://www.youtube.com/watch?v=SYwrYdKOk50找到了探索黑洞內部的唯一方法 https://www.youtube.com/watch?v=eblocB9LzsA世界上最貴的東西https://www.youtube.com/watch?v=2FLYgFa2ZyI目前最細思極恐的一期，二十五號宇宙https://www.youtube.com/watch?v=htz2xCJb3Lc【震撼】舊約聖經中記載的人類起源才是真實的https://www.youtube.com/watch?v=iEeBnhMadkk雪山上發生的最不可思議的事https://www.youtube.com/watch?v=8Y-l9WaOd_w世界上最富有且最神秘的家族，羅斯柴爾德https://www.youtube.com/watch?v=SLRLVna14BU隕石，有什麼東西正保護著我們https://www.youtube.com/watch?v=GJ8VBKwsMGo人類雖然無法再次登上月球，但卻可以登上太陽的真正原因https://www.youtube.com/watch?v=Ep803Xiso5E世界上唯一一個仍然在使用魔法的國家https://www.youtube.com/watch?v=_HZHXVqhayc火星，越看越像尼比魯https://www.youtube.com/watch?v=2GU9kis1hDo看得見摸得著卻無法解釋，世界上最大的謎團，第一集https://www.youtube.com/watch?v=Ttus8XGK6Xw過去可以被改變的真正原因，被討厭的勇氣https://www.youtube.com/watch?v=5cZxZCbcOQw恐龍滅絕的真正原因https://www.youtube.com/watch?v=Bw43lOuzmpg------------------------------------------------推薦播放列表：【未來】https://goo.gl/Bq54h5【傳說】https://goo.gl/CpmK2Y【心理測試】https://goo.gl/wf5dp5【奇趣】https://goo.gl/Tbpiuj"
