video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"ShFKF2YN7H0","[MV] 휘인 (Whee In) - water color","2021-04-13T09:00:08Z","UCuhAUMLzJxlP1W7mEk0_6lA","MAMAMOO","10","21.15.04","MAMAMOO|마마무|Whee In|휘인|Redd|휘인 Redd|휘인 water color|휘인 뮤비|휘인 뮤직비디오|휘인 water color 뮤비|휘인 워터컬러|Whee In water color","1997368","326980","1390","51463","https://i.ytimg.com/vi/ShFKF2YN7H0/default.jpg","False","False","[MV] 휘인 (Whee In) - water colorInstagram: https://bit.ly/2TrQPJDFacebook: https://bit.ly/2OYoA1WTwitter: https://bit.ly/2TuKNboAbout MAMAMOO.MAMAMOO(마마무) OFFICIAL CHANNEL#MAMAMOO #휘인 #ReddMAMAMOO.SUBSCRIBE: https://bit.ly/2PFdfsIhttps://www.youtube.com/c/MAMAMOO_OFFICIALDon't forget to subscribe, like and leave a comment."
"7MuAj9CyP-A","24小時挑戰餓死了！外國人的食物竟然被野狗吃掉了..🇫🇷🇺🇸 SURVIVING IN TAIWANESE  FOREST FOR 24H","2021-04-10T10:00:05Z","UCV1OpUwWJCMiv6gJCRR6yAg","Ku's dream酷的夢-","22","21.15.04","[none]","534352","11508","222","1171","https://i.ytimg.com/vi/7MuAj9CyP-A/default.jpg","False","False","法國人和美國人在台灣森林裡生存24小時挑戰 🐶小飛的頻道🇺🇸：https://www.youtube.com/channel/UCVHw0VDxIu72T6vGUFVN7lg我的IG：🇫🇷 https://www.instagram.com/kudream/"
"TTGb3zB7E4w","LIVE 2021-4精彩的白沙屯媽祖進香拱天宮現場","2021-04-11T16:47:08Z","UC8aI3Ee6KoWwjq6dcORBh8w","白沙屯媽祖網路電視台","19","21.15.04","2021白沙屯媽祖進香|白沙屯媽祖神跡|駱調彬|林茂賢|王新源|古台清|白沙屯拱天宮|拱天宮文化組|洪建華|白沙屯媽祖職播|大甲媽祖繞境|北港媽祖|mazu|matsu|白沙屯媽祖繞境|白沙屯媽祖神蹟|baishatun mazu|baishatun matsu|2020白沙屯媽祖進香|駱調彬的鏡頭世界|2020白沙屯媽祖進香直播|白沙屯拱天宮現場LIVE直播...|韓國瑜直播|蔡英文|白沙屯媽祖婆|白沙屯媽祖|台中家家富白沙屯媽祖分靈徒步謁祖進香現場LIVE直播...|2020白沙屯媽祖|大甲媽祖|新港奉天宮|北港朝天宮|韓國瑜|第一場..白沙屯三媽祖宜蘭南天宮贊境巡安現場LIVE直播...|2021白沙屯媽祖進香擲筊擇日 現場LIVE直播...|白沙屯媽祖聖誕..現場LIVE直播|LIVE 2021白沙屯免費結緣發放白沙屯安撫奶嘴現場直播..歡迎分享！|白沙屯媽祖進香直播|2021白沙屯媽祖徒步進香直播|白沙屯拱天宮進香直播|大甲媽祖繞境直播|白沙屯拱天宮文化組|白沙屯媽祖繞境直播|2021白沙屯媽祖徒步遶境直播|中天電視|三立寶島神很大|東森新聞","224956","2080","60","12","https://i.ytimg.com/vi/TTGb3zB7E4w/default.jpg","False","False","LIVE 2021白沙屯媽祖進香拱天宮現場..我們歡迎任何人直接分享直播訊息、直播連結、或在自己的任何網路平台崁入直播碼分享給更多人、更歡迎媒體朋友無償引用本台任何公開的視頻應用與報導、本直播平台嚴禁二次串流直播、感謝！白沙屯媽祖婆網站 主站http://www.baishatun.com.tw/白沙屯媽祖網路電視台youtube主頻道https://www.youtube.com/channel/UC8aI3Ee6KoWwjq6dcORBh8w白沙屯媽祖網路電視綜合台youtube主頻道https://www.youtube.com/channel/UCR3oYS3UCfUHCbP6YjP22Gw駱調彬的鏡頭世界youtube頻道https://www.youtube.com/channel/UCGWLDWlFJ5L1Iwv6g1AYArw白沙屯媽祖網路電視台FB頻道https://www.facebook.com/live.baishatun/白沙屯媽祖粉絲團 FB平台https://www.facebook.com/matsu.baishatun/白沙屯媽祖婆網站的FB平台https://www.facebook.com/baishatun.com.tw/我們歡迎任何人直接分享直播訊息、直播連結、或在自己的任何網路平台崁入直播碼分享給更多人、更歡迎媒體朋友無償引用本台任何公開的視頻應用與報導、感謝！『白沙屯媽祖網路電視台』常態性節目多樣、記得訂閱白沙屯媽祖網路電視台、讓您精彩不漏接.....  歡迎分享...更歡迎媒體朋友無償引用報導、感謝！『白沙屯媽祖網路電視台』是一個、公益性、義務性、自發性的網路電視台、無任何黨派色彩與商業行為、本台宗旨以發揚傳承正統白沙屯媽祖文化為主、凡是與白沙屯媽祖相關之任何議題、均是本節目探討的主題、歡迎各界給予我們熱情協助與鼓勵、感恩！！任何建言或爆料請mail至 baishatun.com.tw@gmail.com『白沙屯媽祖網路電視台』常態性節目多樣、節目名稱：豐富多樣級數：普通級節目主持人：林茂賢、古台清節目總監：駱調彬監製：白沙屯媽祖婆網站總監製：白沙屯媽祖歡迎收看、更歡迎您的分享...The Baishatun Matsu Pilgrimage歡迎分享...記得訂閱我們的頻道喔..."
"Ykg_c8SeCQI","【中天互動精華】17年前曾求子!白沙媽四度造訪 屋主哽咽:搬家了還找得到 @中天新聞","2021-04-13T08:29:03Z","UC5l1Yto5oOIgRXlI4p4VKbw","中天電視","25","21.15.04","中天|中天電視|中天新聞|CTI|會員|TVBS新聞|新聞大白話|少康戰情室|趙少康|TVBS NEWS|誰來feat.趙少康|文茜的世界周報|世界財經周報|陳文茜|東森新聞|關鍵時刻|劉寶傑|比特王|比特王出任務|韓國瑜","147104","2353","100","113","https://i.ytimg.com/vi/Ykg_c8SeCQI/default.jpg","False","False","苗栗縣白沙屯拱天宮媽祖正展開8天7夜的遶境活動，4/12行經台中港火車站前，鑾轎突大轉彎「三進三出」停駕一處民宅，屋主見媽祖當場感動落淚，原來50歲的屋主張秋錫一家17年前曾向媽祖求子，妻子隔年產下一女，2年後又生下一子，現在他們已經搬了新家，媽祖卻仍然找得到他們，而且已經是第4度造訪，一家人又驚又喜，屋主甚至激動哽咽。#白沙媽祖 #拱天宮 #三進三出 #求子 #搬家【中天新聞24小時直播】 https://youtu.be/5tQBwbyQ-Fw 【中天電視頻道】訊號若不穩定或收看品質不佳，請重新連結https://www.youtube.com/channel/UC5l1Yto5oOIgRXlI4p4VKbw★加入中天電視會員：https://www.youtube.com/c/ctitv/join★支持中天快點購，上中天YT看影音商品解說，精選好物一鍵購買好方便！🛍️快點購👉https://cti.news/hurrybuy⭐️大甲媽x水神防疫禮盒👉https://cti.news/mazu                   未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。 如有任何營業使用，必須事先取得書面同意。"
"ICR2Fz27amQ","【理財達人秀】台股爆量4630億天量！面板、IC、航運獲利回吐怎麼辦？6檔金融擁獲利雙引擎｜李兆華、李永年、股魚《理財達人秀》2021.04.13","2021-04-13T13:30:05Z","UCQvsuaih5lE0n_Ne54nNezg","理財達人秀 EBCmoneyshow","25","21.15.04","東森|理財達人秀|財經|東森財經|李兆華|資深分析師|李永年|存股工程師|股魚|台股|台積電|三星|K線|櫃買|金融股|避風港|獲利|聯電|資本支出|IC設計|萬七|航運|面板|聯發科|加權指數|櫃買指數|天鈺|長榮|群創|放幫金|國泰金|中信金|兆豐金|元大金|玉山金|合庫金|第一金|台新金|新光金|開發金|永豐金|華南金|國票金|日盛金|壽險|證券|南亞科|DRAM|記憶體|法說|華邦電|美銀|威剛|力成","146299","1892","83","57","https://i.ytimg.com/vi/ICR2Fz27amQ/default.jpg","False","False","看我這編：面臨台股這樣的強震到底該如何操作呢？！◆加入、升級 理財達人秀 榮耀班: https://bit.ly/3bKBvAR#台股#台積電#三星#理財達人秀(02:03)台股爆天量4630億強震 櫃買3連黑 獲利回吐怎辦？(12:04)IC、航運、面板衝高走低 4類人氣股操作心法公開(16:02)金融Q1自結1季賺近全年 2類營收選股6檔衝最快(25:17)美銀估南亞科目標150元 記憶體2落後股回神跟上？本節目與分析師所推介個股，無不當之財務利益關係，資料僅供參考，投資人應獨立判斷，審慎評估並自負投資風險。◆訂閱《理財達人秀》頻道 : https://goo.gl/xkkLh6↓↓會員專屬影片看這邊↓↓https://www.youtube.com/playlist?list=PLVu0pIxQ7F-yoTMjJgwrlO8JSbbG1XMZt服裝贊助：鎮衣店、基因色彩、DCT三登、Ginkoo"
"0Vjt5B4ZN0g","4/14第三天[A4]_LIVE 2021白沙屯媽祖進香實況轉播..歡迎分享！","2021-04-14T07:58:20Z","UC8aI3Ee6KoWwjq6dcORBh8w","白沙屯媽祖網路電視台","19","21.15.04","白沙屯媽祖進香直播|2021白沙屯媽祖徒步進香直播|白沙屯拱天宮進香直播|大甲媽祖繞境|大甲媽祖繞境直播|白沙屯拱天宮|白沙屯拱天宮文化組|白沙屯媽祖繞境直播|2021白沙屯媽祖徒步遶境直播|白沙屯媽祖神蹟|中天電視|三立寶島神很大|東森新聞","165268","2419","51","9","https://i.ytimg.com/vi/0Vjt5B4ZN0g/default.jpg","False","False","LIVE 2021白沙屯媽祖進香精彩實況轉播..歡迎分享！我們歡迎任何人直接分享直播訊息、直播連結、或在自己的任何網路平台崁入直播碼分享給更多人、更歡迎媒體朋友無償引用本台任何公開的視頻應用與報導請註明引用出處即可、本直播及時影片嚴禁任何方式經二次串流同步直播、感謝！白沙屯媽祖婆網站 主站http://www.baishatun.com.tw/白沙屯媽祖網路電視台youtube主頻道https://www.youtube.com/channel/UC8aI3Ee6KoWwjq6dcORBh8w白沙屯媽祖網路電視綜合台youtube主頻道https://www.youtube.com/channel/UCR3oYS3UCfUHCbP6YjP22Gw駱調彬的鏡頭世界youtube頻道https://www.youtube.com/channel/UCGWLDWlFJ5L1Iwv6g1AYArw白沙屯媽祖網路電視台FB頻道https://www.facebook.com/live.baishatun/白沙屯媽祖粉絲團 FB平台https://www.facebook.com/matsu.baishatun/白沙屯媽祖婆網站的FB平台https://www.facebook.com/baishatun.com.tw/我們歡迎任何人直接分享直播訊息、直播連結、或在自己的任何網路平台崁入直播碼分享給更多人、更歡迎媒體朋友無償引用本台任何公開的視頻應用與報導、感謝！『白沙屯媽祖網路電視台』常態性節目多樣、記得訂閱白沙屯媽祖網路電視台、讓您精彩不漏接.....  歡迎分享...更歡迎媒體朋友無償引用報導、感謝！『白沙屯媽祖網路電視台』是一個、公益性、義務性、自發性的網路電視台、無任何黨派色彩與商業行為、本台宗旨以發揚傳承正統白沙屯媽祖文化為主、凡是與白沙屯媽祖相關之任何議題、均是本節目探討的主題、歡迎各界給予我們熱情協助與鼓勵、感恩！！任何建言或爆料請mail至 baishatun.com.tw@gmail.com『白沙屯媽祖網路電視台』常態性節目多樣、節目名稱：豐富多樣級數：普通級節目主持人：林茂賢、古台清節目總監：駱調彬監製：白沙屯媽祖婆網站總監製：白沙屯媽祖歡迎收看、更歡迎您的分享...The Baishatun Matsu Pilgrimage歡迎分享...記得訂閱我們的頻道喔..."
"LfDwIYfXLRc","【大新聞大爆卦】日排核廢水-中韓強烈譴責 政府碰一句都不敢罵?善款委員會竟無-災民代表? 衛福部8.1億募款能專款專用? @大新聞大爆卦  20210414","2021-04-14T08:13:45Z","UCCqASHJXWs5_Lst_jWp40dw","大新聞大爆卦","25","21.15.04","政治|政論|兩岸關係|內幕|政論節目|台灣|大陸|中國|中天新聞|中天電視|國民黨|民進黨|謝寒冰|黃暐瀚|蔡英文|蘇貞昌|大新聞大爆卦|馬千惠|許甫|萊豬|新冠疫情|2020","70542","13930","36","156","https://i.ytimg.com/vi/LfDwIYfXLRc/default.jpg","False","False","#大新聞大爆卦 #馬千惠 #許甫 #政治「如有任何營業使用，必須事先取得書面同意」「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」《大新聞大爆卦》中天電視、中天新聞頻道／每週一至週五下午2點～4點《大新聞大爆卦》👉官方YouTube：https://reurl.cc/GrnQey👉官方Facebook：https://bit.ly/2WRJ1DX"
"Ok88C3XAzbU","【白沙屯媽祖徒步進香Live直播】2021/04/11 媽祖起駕！精彩陣頭一次看 | 寶島神很大 ft.含羞草日記","2021-04-11T20:06:03Z","UC_s7aCmBPjzMUOgS0gcAf8g","寶島神很大","22","21.15.04","寶島神很大|民俗大廟埕|廟宇|民俗|大堡|香蕉|阿白|神很大|阿男|曾甜|陳孟賢|艾莉絲|草屯囝仔","175086","1378","65","5","https://i.ytimg.com/vi/Ok88C3XAzbU/default.jpg","False","False","白沙屯媽祖要起駕囉！本次寶島神很大白沙屯媽祖進香直播很不一樣！首度與百萬網紅「含羞草日記」合作，同時在兩個YT頻道進行直播，讓神粉們一次看到滿滿的白沙屯媽祖！三月瘋媽祖！直播看寶島神很大ft.百萬網紅含羞草日記▶️「寶島神很大」全民瘋媽祖直播👉 https://youtu.be/Ok88C3XAzbU▶️「含羞草日記出任務」白沙屯媽祖徒步進香實境秀👉 https://youtu.be/fjjKCS-gpbw神粉可以在寶島神很大頻道看寶神主持人和含羞草日記團隊一起帶著我們跟隨媽祖進香～直播將追隨媽祖的腳步！也可以到「含羞草日記」YT頻道看草爺、超艾夾、張璃、戰神駿、豹子腿的白沙屯媽祖進香實境秀，他們將在進香路上展開各種冒險，呈現給神粉不一樣的有趣體驗。千萬別錯過精彩實境秀！在本場直播中，除了帶大家了解本次進香的陣頭，還會近距離直擊白沙屯媽祖登轎起駕！想看陣頭以及近距離看到媽祖登轎起駕的神粉們，一定要鎖定寶島神很大-白沙屯媽祖徒步進香直播！#白沙屯媽祖進香 #白沙屯拱天宮  #含羞草日記 #白沙屯省安宮 #白沙屯天德宮 #白沙屯五龍宮 #白沙屯母德宮 #白沙屯東龍宮 #白沙屯五雲宮 #寶島神很大▶️加入寶島神很大LINE，直播不漏接👉 http://bit.ly/38IiSOH▶️追蹤寶島神很大IG，獨家花絮追追追👉 https://bit.ly/3iCfpV1▶️按讚寶島神很大官方FB，接收神消息👉https://bit.ly/3n9Sb9C▶️收看寶島神很大online新聞網！掌握神新聞👉http://bit.ly/3s7gf0s▶️訂閱寶島神很大YouTube，精彩影片一次看👉https://bit.ly/39cLQFc"
"fGBQylIr41k","【新神秘52區】《白沙屯媽祖遶境》粉紅超跑急轉彎!衝工廠找土地公!!! 錯別字賴正鎧分享拜神腿麻經驗@新神秘52區 202101413","2021-04-13T08:24:18Z","UCfeS-2djwqoUcFGDz80JWtg","新神秘52區","24","21.15.04","神秘52區|神秘|52|恐怖|詭異|靈異|神奇|鬼怪|驚悚|穿越|靈魂|術法|占卜|前世今生|算命|戴立綱|神秘52区|賴正鎧|蔣承慈|徐華川|新神秘52區|新神秘52区|中天","68728","1464","47","73","https://i.ytimg.com/vi/fGBQylIr41k/default.jpg","False","False","#白沙屯媽祖 #拱天宮 #粉紅超跑 #錯別字 #追女神 #媽祖 #遶境 #土地公 #大甲媽祖繞境 #新神秘52區 #蒐羅世界之奇 #無奇不有☄蒐羅世界之奇，發掘台灣秘辛，一窺幕後真相｜《新神秘52區》☄24小時HD新聞直播｜CTI中天新聞 https://youtu.be/9pWXAEZ5NLs☄最速最吸睛節目資訊｜中天電視 https://goo.gl/JKBcU4☄世界之大無奇不有｜新神秘52區 https://goo.gl/vDWTAo☄上知天文下知地理｜新聞龍捲風 https://goo.gl/oYdIBj☄精彩綜藝不間斷｜中天娛樂頻道 https://reurl.cc/D6Wle5《新神秘52區》中天新聞台52頻道／每週日晚間8點更多精彩內容：https://goo.gl/ksCP9D「如有任何營業使用，必須事先取得書面同意」「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」"
"Wqw9UdBqjFM","【豆漿實測】 俊榮生平第一次遇到狗　就直接開扁！！","2021-04-09T10:00:12Z","UCiXuTOccGliVKpcL1qQWMPg","豆漿- SoybeanMilk","15","21.15.04","豆漿貓|娘娘|宅男|寵物|俊榮|阿晧|工程師|療癒|可愛|萌寵|豆漿|日告晧|喵星人","521563","11135","147","623","https://i.ytimg.com/vi/Wqw9UdBqjFM/default.jpg","False","False","➤ 豆漿第一本書《豆漿娘娘駕到》☑博客來購書網址（海外可寄）：https://reurl.cc/8yR6oX​☑金石堂購書網址（海外可寄）：https://reurl.cc/MZg6bp​☑誠品購書網址：https://reurl.cc/ra23D4➤Lia訓練豆漿的結果是...：https://www.youtube.com/watch?v=YYpEt76wVy8➤成為頻道會員按鈕：https://www.youtube.com/channel/UCiXuTOccGliVKpcL1qQWMPg/join➤訂閱成為漿絲or榮粉按鈕：https://www.youtube.com/channel/UCiXuTOccGliVKpcL1qQWMPg?sub_confirmation=1➤ 豆漿娘娘相關周邊☑  豆漿娘娘周邊：https://shopee.tw/soybeanmilk_cat☑  第一款LINE貼圖-(豆漿本尊)：https://pros.is/RCAXQ☑  第二款LINE貼圖-(豆漿&俊榮本尊)：https://pros.is/J2B6E☑  第三款LINE貼圖-(豆漿&俊榮Q版)：https://pros.is/KVN9X➤ 豆漿娘娘聯名☑ RITE後背包：https://soybeanmilk.pros.is/3bm3u9☑ DEVILCASE手機殼：https://soybeanmilk.pros.is/3an94a➤協助語言白癡a奴才翻譯影片讓外國朋友認識漿漿！☑ 幫忙上字幕：https://soybeanmilk.pros.si/P6KB7➤豆漿其他出沒的地方：☑ 豆漿臉書：https://www.facebook.com/SoybeanmilkCat/☑ 豆漿IG：https://www.instagram.com/soybeanmilk_cat/?hl=zh-tw☑ 豆漿微博：https://goo.gl/FY8Uc6☑ 豆漿美拍：https://goo.gl/5Aadz6➤豆漿實體信箱，漿絲想讚美娘娘或想說什麼都可以寄信喔：☑中文: 30099 新竹市科學園區郵局第502號信箱☑英文: P.O.BOX 502 Hsinchu Science Park Hsinchu City 30099 Taiwan(R.O.C)➤合作提案或邀約☑信箱： BlueEyeStudioTW@gmail.com#俊榮遇到狗 #小寶 #直接開扁"
"3HsIaWuNeX0","動力火車 Power Station [ 我很好騙 Love Me True ] Official Music Video","2021-04-13T13:00:17Z","UCErZheK57jyQrLo_rJO0D5A","動力火車 Power Station官方專屬頻道","10","21.15.04","[none]","134326","3600","65","661","https://i.ytimg.com/vi/3HsIaWuNeX0/default.jpg","False","False","數位收聽“我很好騙”：https://orcd.co/Love_Me_True我很好騙…我知道只是 我已經寂寞到為愛盲目   你的愛是真是假 不重要了 施人誠 × F.I.R.阿沁 × 盧家宏 聯手共譜情歌騙局硬漢動力火車卑微苦澀都是因為愛 坦承我很好騙相信你的青春縮影一定有首動力火車吧！《除了愛你還能愛誰》、《不甘心不放手》、《忠孝東路走九遍》，還是《外套》、《無情的情書》…？不管哪一首，都是因為愛，才讓我們知道了愛情的甜酸苦澀，一首首動力情歌讓無處安放的淚與悲，適得其所地宣洩。不知道曾經的你在大人的世界可安好？這次動力火車在4月23日發行全新專輯-【都是因為愛】，期待在愛的維度，用情歌與大家的後青春期再度交心。專輯首波主打《我很好騙》由F.I.R.阿沁與盧家宏共同譜曲、施人誠填詞，道出耿直系大人為愛盲目、寂寞到甘心受騙的苦澀心聲！「總是鎮守愛情、獨自承擔失戀心痛的動力火車，如果當我們都變成大人後坦率面對自己的軟弱會是怎樣呢？」《我很好騙》作詞人施人誠從這樣的角度切入，讓寂寞的大人們拋開了歷練的防護罩，更真實地面對傷口與自我，露出自己情感的致命傷，歌詞一語道破不擅面對愛情的男女們，為愛盲目、神魂顛倒的狀態，以第一人稱視角呈現感情世界中令人沉溺的浪漫及危險，甚至卑微的只求對方下手輕一點，而這樣的歌詞也讓動力火車在錄音室配唱時直呼這真的太慘太苦了！《我很好騙》單曲視覺由時尚攝影大師蘇益良拍攝，讓動力火車跳脫過往剛硬搖滾調性，以女性的手遮蔽動力火車的雙眼及臉部，象徵人戀愛中柔軟的一面，也呈現歌曲中為愛盲目的意境；而濃烈的背景色彩以及上下顛倒的錯置排版，則呈現出愛情使人神魂顛倒的浪漫危險情境。《我很好騙》MV則是繼《跳上車子離開傷心的台北》後，再次與金曲獎最佳音樂錄影帶導演殷振豪合作，邀來新科金馬最佳男配角納豆及獲第39屆金穗獎最佳演員的邱偲琹同台飆戲，展開一段為愛甘心冒險、蒙蔽雙眼的愛情故事，動力火車看完MV後大呼太壞了，差點落淚。而劇中男主角阿昇究竟是遭遇愛情詐騙？或是真愛降臨？結局走向將交由觀眾票選決定。我很好騙 難以置信 我沒被放棄 還有個妳 等在結局無法言喻 此刻的心情 已經絕望 愛才降臨請別介意 我的笨拙遲疑 畢竟我也不常擁有感情我很好騙 只需要動用幾滴眼淚就會深陷 才剛掙脫的那場夢魘笨到極點 再爛的謊言都視而不見我 根本活該被騙我很好騙 對愛太渴望變成死穴所有防備 全都防不了孤單侵略隨便個誰 就迫不及待又掏心掏肺我 難道已寂寞到 渴望被騙能遇見妳 當然很珍惜 但越奇蹟 就越懷疑我憑什麼 能夠擁有妳 還夠運氣 不會失去青春不再 勇氣所剩無幾 我真懷疑還能再傷次心我很好騙 只需要動用幾滴眼淚就會深陷 才剛掙脫的那場夢魘笨到極點 再爛的謊言都視而不見誰 都捨不得不騙我很好騙 對愛太渴望變成死穴所有防備 全都防不了孤單侵略隨便個誰 就迫不及待又掏心掏肺我 是否一直都在 自我欺騙我很好騙 就像沒來過這個世界不會分辨 哪幾種吻千萬別留戀天真以為 人再無情也至少有底線我 可憐還是可悲我很好騙 妳是否也有這種感覺妳的出現 會為我帶來哪種句點別說抱歉 如果我這次也難以倖免就 只求下手盡量 能輕一些曲：阿沁(FIR)、盧家宏詞：施人誠編曲：黃雨勳製作人/配唱製作人/和聲編寫：陳偉和聲演唱：動力火車錄音師/混音師：陳偉@ Take One Studio 鐵碗錄音室OP：無限延伸音樂事業股份有限公司Expanding music Co. Ltd.SP：Warner/Chappell Music Hong Kong Limited, Taiwan BranchOP：HIM Music Publishing Inc.TWD952001103#觀眾票選大結局#納豆#邱偲琹"
"f56eHwC8jEQ","Marz23 ft. 莫宰羊  -【最美的風景 Fight With The Demon】Official Music Video","2021-04-14T04:00:16Z","UCtN4KlUZKixA-hJOdZXGAHQ","Marz 23","24","21.15.04","emo|rap|emo rap|rock|rap rock|hip hop|taiwan|taipei|marz23|23|阿夜|林志融|安迪兒子|搖滾|饒舌|情緒饒舌|饒舌搖滾|嘻哈|台灣|台北|垃圾|trash|trash band|二三|trap|emo trap|punk trap|alternative|alternative rock|我不是饒舌歌手|饒舌歌手|not a rapper|nancy|rapper|龐克|龐克饒舌|歌德|歌德嘻哈|goth|gothic|重感情的廢物|alternative hiphop|流行樂|mgk|希望你回來|陪你失敗|寂寞男孩|莫宰羊|未接來電|goat|punk rap|眼鏡仔|返鄉列車|demon|fight with the demon|最美的風景|hard rock|重搖滾|沙漠|Machine Gun Kelly|post malone|正能量|Doomsday","98938","8789","27","736","https://i.ytimg.com/vi/f56eHwC8jEQ/default.jpg","False","False","[Click CC for Subtitles]數位收聽 🎧 https://marz23.lnk.to/FightWithTheDemonAY 每當越過地獄，都會到達一個無比寬闊與平靜的地方。過程中的痛苦與磨難，都是堅定的籌碼，都將能兌換成生命中『最美的風景』。“I fight with the demon all night long”當我們戰勝了心魔，怎麼能不慶祝勝利#最美的風景 #Marz23 #莫宰羊詞曲 Lyrics&Composer：Marz23 / 莫宰羊製作 Producer：W.LIN 製作執行 Producer Assistant：whyx 于修編曲 Arrangement ：W.LIN吉他 Guitar：凌享 / W. LIN貝司 Bass ：SionC混音 Mixing：周已敦母帶後期 Mastering：CHRIS GEHRINGER (Sterling Sound)＿MV製作 Production | NOVAFILM導演 Director | 彭道森 Dawson Pon監製 Executive Producer | 劉恭甫 Juckson Liu製片Producer | 劉任修 Liu Jan-Hsiu執行製片Executive producer| 杜德修 Tu Te-Hsiu製片助理 P.A | 簡永宜 Chien Yung-Yi /黃靖茹 Huang Ching-Ju攝影師 D.O.P | 洪建凱 Hung Chien-Kai攝影大助 1st A.C. | 余書豪 Yu Shu-Hao攝影二助 Assistant Camera | 簡靖宗Chien Ching-Tsung /陳奕璁Chen Yi-Tsung搖臂Crane | 朱華陽Chu,Hua-Yang搖臂助理Crane Assistant | 黃煥文Huang Huan-Wen /曾彥傑Tseng Yen-Chieh燈光師 Gaffer | 林宏洋 Lin Hung- Yang燈光大助 Best Boy Electric | 許原毓 Hsu Yuan-Yu燈光二助 Electrics | 吳思賢 Wu Ssu-Hsien/ 呂紹暐 Lu Shao-Wei美術 Art Director | 張銘軒 Ming Chang美術助理 Set Dresser | 游傑宇 Yu Chieh-Yu美術場務 Art Crip |  王裕勛 /陳品樺車體塗鴉藝術家Graffiti Artist | 頌君 Song-Chun藝人造型 Stylist | 劉沐廷 Liu Mu-Ting 皮衣繪製 Clothing Paint | Lea動作演員Action actor | 洪仲緯Hung Chung-Wei /吳迪Wu Ti /林書緯Lin Shu-Wei剪接 Editor | 彭道森 Dawson Pon  聲音設計 Sound Designer  | W.LIN調光室 Color Grading｜時間軸影像製作有限公司 Timeline Studio調光師 Colorist｜Penny字體設計 Font Design | 2DOGG TSAI九巴司機Driver |  廖桑大車隊 何炫翰He Hsuan-Han/ 徐國展Hsu Kuo-Chan攝影器材 Photographic Equipment | 好好拍影業燈光器材 Light Equipment | 六福影視Marz23 藝人經紀Artiste Management | 羅依凡 Yvonne LoMarz23 化妝師 Make up | 徐易聖Eddi HsuMarz23 化妝助理 Make up Assistant | 詹繐綿 Melody Chan / 李玟昀Winnie Lee髮型 Hairstyle | 立柔莫宰羊經紀人 Manager | 葉思妤 Yeh Sz Yu妝髮團隊 Hair and Make-up | 劉子寧Liu Tzu-Ning / 張耀勻Chang Yao-Yun特別感謝: 葉凭鑫Yeh,Jen-Hsin台江國家公園 Taijian National Park 建新汽車材料有限公司"
